ID	Cluster_ID
gdb_88058	23
gdb_105664	17
gdb_94397	23
gdb_88249	20
gdb_2565	32
gdb_107293	16
gdb_131497	14
gdb_19517	9
gdb_18209	36
gdb_86404	17
gdb_77633	0
gdb_69304	48
gdb_15355	20
gdb_86382	31
gdb_75434	51
gdb_132056	41
gdb_72028	40
gdb_52220	20
gdb_43109	19
gdb_101671	24
gdb_86464	8
gdb_30636	25
gdb_35667	11
gdb_94787	17
gdb_66114	40
gdb_110474	9
gdb_68564	0
gdb_132896	8
gdb_24795	8
gdb_113560	23
gdb_78370	41
gdb_119795	18
gdb_78932	13
gdb_118566	2
gdb_20514	25
gdb_66106	40
gdb_24377	7
gdb_24113	18
gdb_20183	7
gdb_121725	2
gdb_105935	3
gdb_125934	52
gdb_35110	36
gdb_101075	49
gdb_15447	20
gdb_12815	1
gdb_113586	0
gdb_3879	8
gdb_89405	1
gdb_130178	14
gdb_54826	42
gdb_12737	31
gdb_102941	2
gdb_111061	44
gdb_121457	20
gdb_29771	21
gdb_24932	52
gdb_10056	2
gdb_38371	4
gdb_78907	19
gdb_114782	36
gdb_70285	1
gdb_133130	20
gdb_98132	2
gdb_110893	9
gdb_40237	46
gdb_71616	45
gdb_71753	35
gdb_52215	20
gdb_122778	2
gdb_88782	14
gdb_62334	3
gdb_57422	31
gdb_99948	24
gdb_2354	25
gdb_44646	43
gdb_4166	25
gdb_74846	29
gdb_48767	44
gdb_163	52
gdb_50756	11
gdb_98849	25
gdb_23301	20
gdb_57750	24
gdb_16727	11
gdb_44477	21
gdb_94627	20
gdb_31618	20
gdb_121786	2
gdb_116061	11
gdb_88238	20
gdb_106733	32
gdb_74799	14
gdb_72406	26
gdb_27398	8
gdb_68958	32
gdb_101340	20
gdb_18495	36
gdb_16164	44
gdb_444	8
gdb_117858	2
gdb_133122	20
gdb_42332	25
gdb_105423	32
gdb_67667	40
gdb_55390	25
gdb_58804	47
gdb_72303	45
gdb_39376	52
gdb_2364	28
gdb_117753	15
gdb_9477	17
gdb_28147	52
gdb_70981	48
gdb_103953	32
gdb_110048	9
gdb_47773	20
gdb_115962	36
gdb_76563	17
gdb_96842	11
gdb_130618	20
gdb_104994	49
gdb_77696	50
gdb_1432	24
gdb_111195	9
gdb_58554	47
gdb_111918	20
gdb_4680	11
gdb_39200	52
gdb_45397	29
gdb_27929	20
gdb_52399	18
gdb_10484	32
gdb_82206	31
gdb_122795	2
gdb_54592	1
gdb_109860	31
gdb_47216	20
gdb_69287	20
gdb_34768	9
gdb_39245	52
gdb_24404	7
gdb_55580	24
gdb_128778	11
gdb_81258	41
gdb_7786	8
gdb_118434	24
gdb_97390	44
gdb_31500	11
gdb_5774	7
gdb_115899	36
gdb_23855	8
gdb_93898	14
gdb_151	11
gdb_12668	41
gdb_107118	48
gdb_78305	45
gdb_71635	42
gdb_13672	20
gdb_42885	52
gdb_77203	20
gdb_124839	5
gdb_49189	36
gdb_69648	48
gdb_18228	36
gdb_122254	32
gdb_58270	25
gdb_111332	16
gdb_40761	46
gdb_84992	31
gdb_49560	9
gdb_51846	18
gdb_133115	20
gdb_128050	18
gdb_131312	52
gdb_30624	25
gdb_7476	32
gdb_2730	2
gdb_119865	18
gdb_108776	11
gdb_117140	2
gdb_61782	2
gdb_111317	33
gdb_141	11
gdb_39734	16
gdb_25415	11
gdb_30241	21
gdb_29086	8
gdb_5901	15
gdb_26113	28
gdb_116154	11
gdb_69846	38
gdb_95711	8
gdb_21487	25
gdb_88421	31
gdb_55012	28
gdb_31733	11
gdb_123357	18
gdb_74217	8
gdb_68247	45
gdb_90287	52
gdb_44505	41
gdb_39925	46
gdb_119185	0
gdb_55601	24
gdb_19153	44
gdb_62875	29
gdb_25351	11
gdb_14239	21
gdb_119648	44
gdb_75081	9
gdb_102483	24
gdb_52144	18
gdb_129651	41
gdb_19857	4
gdb_78546	48
gdb_9351	2
gdb_125351	14
gdb_50980	2
gdb_116855	2
gdb_101117	1
gdb_96871	20
gdb_58557	47
gdb_93740	32
gdb_119339	3
gdb_12886	42
gdb_133544	32
gdb_78301	45
gdb_6875	0
gdb_100137	15
gdb_127410	14
gdb_101652	24
gdb_28331	52
gdb_77092	17
gdb_43063	19
gdb_115559	0
gdb_96339	17
gdb_33348	18
gdb_57407	8
gdb_88942	20
gdb_1771	0
gdb_133048	11
gdb_25439	20
gdb_108342	16
gdb_114574	29
gdb_46335	17
gdb_93617	20
gdb_5383	11
gdb_62027	24
gdb_53650	2
gdb_85151	22
gdb_11005	1
gdb_23665	8
gdb_78714	3
gdb_42333	25
gdb_5252	18
gdb_120343	36
gdb_48390	40
gdb_62396	3
gdb_76934	0
gdb_68841	26
gdb_132870	8
gdb_118112	25
gdb_77321	20
gdb_6547	20
gdb_14393	35
gdb_107578	29
gdb_109679	0
gdb_109437	0
gdb_79102	19
gdb_32911	11
gdb_42903	17
gdb_55441	25
gdb_122145	2
gdb_133057	11
gdb_68503	0
gdb_127773	14
gdb_5452	20
gdb_76981	9
gdb_59615	25
gdb_70202	1
gdb_32724	18
gdb_27243	14
gdb_50317	11
gdb_129067	11
gdb_84019	42
gdb_127402	14
gdb_118346	24
gdb_50008	0
gdb_34316	44
gdb_31932	11
gdb_33397	25
gdb_2306	20
gdb_62234	2
gdb_59892	25
gdb_38512	52
gdb_15587	20
gdb_89129	20
gdb_46312	17
gdb_106031	3
gdb_103125	0
gdb_80727	9
gdb_92883	51
gdb_77863	9
gdb_19896	9
gdb_124442	8
gdb_2563	32
gdb_92208	21
gdb_19316	18
gdb_28411	8
gdb_35423	36
gdb_104586	32
gdb_24653	7
gdb_120442	0
gdb_65869	32
gdb_76225	31
gdb_40098	46
gdb_62507	13
gdb_64089	51
gdb_29778	21
gdb_37830	38
gdb_84628	52
gdb_6250	24
gdb_25151	11
gdb_19216	9
gdb_59882	25
gdb_72260	40
gdb_13037	18
gdb_19818	43
gdb_64264	40
gdb_43311	43
gdb_35919	36
gdb_112396	20
gdb_36000	18
gdb_36012	25
gdb_98545	1
gdb_48508	3
gdb_16455	42
gdb_119658	16
gdb_109467	9
gdb_110451	9
gdb_102382	15
gdb_100434	2
gdb_36945	18
gdb_77422	33
gdb_101798	24
gdb_4827	11
gdb_69127	1
gdb_73939	20
gdb_29530	14
gdb_28513	8
gdb_21506	25
gdb_59059	13
gdb_105421	32
gdb_84715	14
gdb_4196	36
gdb_98029	5
gdb_77029	9
gdb_22492	11
gdb_67209	33
gdb_13176	25
gdb_27978	20
gdb_71064	45
gdb_94104	11
gdb_105013	49
gdb_46016	11
gdb_42632	3
gdb_131770	20
gdb_27093	18
gdb_84379	23
gdb_63655	0
gdb_29859	52
gdb_107279	16
gdb_90254	23
gdb_71157	38
gdb_126494	8
gdb_24165	18
gdb_16904	52
gdb_11948	32
gdb_116854	2
gdb_74990	14
gdb_67068	31
gdb_104847	17
gdb_52108	44
gdb_100102	24
gdb_79607	19
gdb_95800	41
gdb_17774	18
gdb_127541	52
gdb_27374	8
gdb_47280	8
gdb_75347	52
gdb_95855	11
gdb_51235	44
gdb_96435	20
gdb_60642	25
gdb_16417	14
gdb_59432	47
gdb_53529	0
gdb_24692	7
gdb_20522	25
gdb_76747	42
gdb_101794	24
gdb_47100	14
gdb_69299	9
gdb_70045	1
gdb_97547	15
gdb_48019	18
gdb_7491	32
gdb_105122	0
gdb_113075	20
gdb_45891	14
gdb_5345	11
gdb_22745	11
gdb_57656	18
gdb_35211	0
gdb_69234	31
gdb_48422	32
gdb_105129	0
gdb_70473	0
gdb_72505	1
gdb_6360	24
gdb_122585	20
gdb_56617	24
gdb_121771	2
gdb_114572	29
gdb_10743	18
gdb_20467	7
gdb_68178	20
gdb_96839	11
gdb_63017	29
gdb_108033	23
gdb_18235	36
gdb_125819	14
gdb_83589	52
gdb_33737	44
gdb_39360	12
gdb_3661	8
gdb_35038	9
gdb_11917	51
gdb_66498	33
gdb_18839	43
gdb_85802	17
gdb_93852	29
gdb_35703	36
gdb_14081	23
gdb_125566	14
gdb_122166	0
gdb_39609	6
gdb_42137	6
gdb_115628	23
gdb_97928	32
gdb_72046	45
gdb_113040	11
gdb_92817	43
gdb_12876	42
gdb_12938	31
gdb_116849	2
gdb_53190	9
gdb_17132	52
gdb_35631	36
gdb_24985	52
gdb_90322	43
gdb_3594	14
gdb_100331	15
gdb_62473	17
gdb_89100	20
gdb_93022	40
gdb_101683	24
gdb_91455	29
gdb_115023	20
gdb_130702	52
gdb_90055	3
gdb_22712	44
gdb_64814	1
gdb_68582	32
gdb_91594	29
gdb_44297	19
gdb_28533	8
gdb_9966	3
gdb_6799	2
gdb_45356	43
gdb_34903	9
gdb_65926	1
gdb_87477	29
gdb_88752	21
gdb_6479	32
gdb_115235	11
gdb_49138	11
gdb_48490	32
gdb_77680	50
gdb_34265	23
gdb_72064	45
gdb_3336	52
gdb_66296	17
gdb_103295	3
gdb_34491	11
gdb_48528	3
gdb_11538	5
gdb_130087	21
gdb_3310	36
gdb_128102	9
gdb_61796	2
gdb_46067	52
gdb_84677	14
gdb_91353	31
gdb_102251	24
gdb_13611	25
gdb_34733	9
gdb_89789	17
gdb_65875	32
gdb_76762	42
gdb_13606	25
gdb_81547	23
gdb_96699	24
gdb_63060	33
gdb_123925	7
gdb_118085	49
gdb_79128	19
gdb_44710	21
gdb_79404	38
gdb_24950	52
gdb_52353	2
gdb_28939	18
gdb_130679	52
gdb_58337	2
gdb_51715	11
gdb_106940	44
gdb_128277	11
gdb_120453	20
gdb_101107	47
gdb_118697	0
gdb_106154	45
gdb_3593	14
gdb_25494	18
gdb_74396	29
gdb_103124	0
gdb_86304	23
gdb_103798	47
gdb_44511	41
gdb_54984	47
gdb_28334	52
gdb_26552	41
gdb_62441	3
gdb_117052	2
gdb_125516	11
gdb_79534	19
gdb_86137	21
gdb_89903	46
gdb_86777	20
gdb_91689	21
gdb_65499	32
gdb_36142	44
gdb_56715	49
gdb_44056	17
gdb_109582	9
gdb_5222	18
gdb_132732	41
gdb_91687	21
gdb_4652	11
gdb_19688	9
gdb_129592	14
gdb_12167	20
gdb_82466	31
gdb_96464	14
gdb_128172	20
gdb_31032	20
gdb_23848	8
gdb_41804	4
gdb_101406	25
gdb_124254	25
gdb_132748	41
gdb_107395	44
gdb_50873	5
gdb_19879	19
gdb_129047	8
gdb_95532	20
gdb_38161	37
gdb_131284	18
gdb_77360	20
gdb_130363	18
gdb_87785	17
gdb_124277	25
gdb_19296	9
gdb_10903	31
gdb_35517	36
gdb_26970	14
gdb_87826	31
gdb_44604	43
gdb_128998	7
gdb_19165	44
gdb_104746	0
gdb_85211	9
gdb_74851	23
gdb_3748	8
gdb_122204	32
gdb_55688	49
gdb_77754	13
gdb_109376	20
gdb_132722	11
gdb_22749	33
gdb_79828	42
gdb_79014	19
gdb_73586	42
gdb_120057	9
gdb_8744	24
gdb_32363	11
gdb_72530	1
gdb_26788	11
gdb_57626	18
gdb_38771	52
gdb_54963	47
gdb_104765	0
gdb_16643	21
gdb_11713	44
gdb_125573	8
gdb_56826	25
gdb_18182	36
gdb_124738	28
gdb_51621	11
gdb_16661	21
gdb_53506	25
gdb_96865	20
gdb_18141	41
gdb_84831	1
gdb_108666	9
gdb_83954	41
gdb_90641	31
gdb_94788	17
gdb_38297	7
gdb_50112	20
gdb_72794	1
gdb_100705	24
gdb_107427	40
gdb_58287	24
gdb_95392	41
gdb_84128	17
gdb_120053	9
gdb_99526	24
gdb_104811	32
gdb_103456	26
gdb_59758	28
gdb_46008	11
gdb_9562	0
gdb_124080	7
gdb_28836	8
gdb_118222	24
gdb_38653	7
gdb_105349	40
gdb_49571	16
gdb_29635	41
gdb_75881	1
gdb_98711	20
gdb_68365	29
gdb_19524	9
gdb_49745	36
gdb_34280	44
gdb_58041	24
gdb_32584	11
gdb_17650	25
gdb_97945	18
gdb_115822	11
gdb_56172	49
gdb_24894	11
gdb_83007	19
gdb_49718	9
gdb_112065	20
gdb_42412	5
gdb_74950	4
gdb_54203	47
gdb_102363	15
gdb_47867	8
gdb_124916	9
gdb_58967	1
gdb_27691	20
gdb_40356	37
gdb_66365	32
gdb_35050	9
gdb_11153	11
gdb_13798	20
gdb_87361	29
gdb_129231	20
gdb_130114	14
gdb_36812	2
gdb_123816	18
gdb_92164	31
gdb_38039	7
gdb_131028	20
gdb_106469	44
gdb_49043	29
gdb_108213	44
gdb_70616	1
gdb_36693	20
gdb_75340	14
gdb_14894	11
gdb_95725	8
gdb_92711	23
gdb_22455	24
gdb_88921	20
gdb_112679	11
gdb_122376	18
gdb_111976	20
gdb_72894	48
gdb_105325	40
gdb_75813	17
gdb_32588	20
gdb_48852	44
gdb_42549	3
gdb_28674	11
gdb_17698	33
gdb_27693	20
gdb_118161	25
gdb_416	32
gdb_99865	15
gdb_85176	43
gdb_55553	25
gdb_85169	43
gdb_35538	11
gdb_54201	47
gdb_29852	11
gdb_96027	18
gdb_91914	21
gdb_102881	2
gdb_86848	11
gdb_115310	20
gdb_43626	52
gdb_47090	14
gdb_8181	29
gdb_57174	24
gdb_7461	32
gdb_67850	42
gdb_59452	28
gdb_90073	31
gdb_70464	0
gdb_2530	2
gdb_37194	46
gdb_73989	31
gdb_79776	19
gdb_473	41
gdb_83273	41
gdb_13707	20
gdb_21785	11
gdb_118175	24
gdb_82720	19
gdb_54422	26
gdb_54962	47
gdb_22805	20
gdb_105942	3
gdb_99046	24
gdb_125391	14
gdb_95466	18
gdb_93757	9
gdb_132989	41
gdb_113528	23
gdb_92460	14
gdb_88607	21
gdb_74152	17
gdb_92284	52
gdb_26337	25
gdb_580	18
gdb_111485	21
gdb_36361	36
gdb_77637	0
gdb_58073	15
gdb_10234	2
gdb_55560	24
gdb_33667	3
gdb_58504	47
gdb_11637	44
gdb_78572	13
gdb_2292	18
gdb_19266	9
gdb_108568	23
gdb_42067	6
gdb_123768	7
gdb_84802	28
gdb_103086	0
gdb_121764	2
gdb_114004	20
gdb_97800	20
gdb_57745	2
gdb_92665	14
gdb_119750	18
gdb_25069	11
gdb_83104	41
gdb_133350	41
gdb_83508	14
gdb_132482	8
gdb_109557	9
gdb_129700	18
gdb_60397	20
gdb_74426	1
gdb_111939	20
gdb_88360	25
gdb_105167	0
gdb_87552	29
gdb_6999	29
gdb_74709	4
gdb_12442	8
gdb_86950	20
gdb_41744	4
gdb_127638	41
gdb_92046	21
gdb_49751	20
gdb_133743	15
gdb_38092	52
gdb_92718	9
gdb_67730	50
gdb_10829	8
gdb_37962	7
gdb_87128	38
gdb_62106	8
gdb_118355	25
gdb_114055	38
gdb_39720	39
gdb_23913	26
gdb_126424	20
gdb_114612	29
gdb_7138	24
gdb_107636	29
gdb_58497	47
gdb_91625	21
gdb_58261	25
gdb_72264	40
gdb_71026	35
gdb_6781	2
gdb_108238	0
gdb_56348	5
gdb_106153	45
gdb_65467	0
gdb_29441	11
gdb_11620	5
gdb_21848	18
gdb_93560	25
gdb_104679	3
gdb_97043	11
gdb_8030	1
gdb_1	34
gdb_25226	14
gdb_80474	43
gdb_126191	20
gdb_41446	38
gdb_25870	25
gdb_69983	40
gdb_35971	11
gdb_77753	13
gdb_45633	11
gdb_118151	25
gdb_5525	20
gdb_10052	2
gdb_96940	20
gdb_80791	3
gdb_91380	21
gdb_32406	20
gdb_76441	0
gdb_131237	11
gdb_40375	40
gdb_16320	29
gdb_40210	26
gdb_95026	43
gdb_87715	17
gdb_30284	14
gdb_36072	3
gdb_62004	24
gdb_48394	40
gdb_119336	3
gdb_99670	25
gdb_7488	32
gdb_126963	11
gdb_119934	9
gdb_111013	0
gdb_88962	32
gdb_24562	6
gdb_58360	25
gdb_132175	8
gdb_5742	14
gdb_68055	50
gdb_26806	11
gdb_8056	0
gdb_128610	20
gdb_42545	3
gdb_124912	42
gdb_35372	9
gdb_78302	45
gdb_37674	27
gdb_68387	45
gdb_79779	19
gdb_68395	45
gdb_37133	46
gdb_126159	25
gdb_29857	52
gdb_133488	24
gdb_23793	24
gdb_102052	24
gdb_29464	14
gdb_47754	20
gdb_33907	16
gdb_74440	1
gdb_119746	18
gdb_64944	32
gdb_40574	27
gdb_67397	40
gdb_124400	25
gdb_11483	5
gdb_106105	3
gdb_120636	0
gdb_122131	2
gdb_40976	26
gdb_89083	20
gdb_106963	44
gdb_125238	8
gdb_53884	2
gdb_113815	20
gdb_93981	11
gdb_36067	3
gdb_51268	18
gdb_114127	44
gdb_39335	12
gdb_78497	38
gdb_64856	32
gdb_128533	20
gdb_67066	31
gdb_41519	7
gdb_67280	33
gdb_130534	7
gdb_128008	11
gdb_122918	2
gdb_26979	18
gdb_111062	44
gdb_40388	40
gdb_107560	29
gdb_131992	25
gdb_107155	48
gdb_107978	0
gdb_38528	7
gdb_13478	28
gdb_80230	43
gdb_25288	18
gdb_38365	4
gdb_94298	17
gdb_74468	17
gdb_24260	7
gdb_26114	28
gdb_83118	42
gdb_124843	40
gdb_34040	44
gdb_133498	24
gdb_44784	23
gdb_130868	20
gdb_34025	44
gdb_121890	2
gdb_15918	44
gdb_116881	2
gdb_115066	36
gdb_32512	20
gdb_10274	24
gdb_11414	11
gdb_96013	14
gdb_12120	26
gdb_56895	25
gdb_126533	18
gdb_95106	29
gdb_43750	44
gdb_54123	42
gdb_42141	6
gdb_11159	11
gdb_66082	0
gdb_77594	48
gdb_65393	0
gdb_16847	52
gdb_35770	11
gdb_70989	48
gdb_77685	50
gdb_37045	30
gdb_48662	32
gdb_15837	25
gdb_30522	20
gdb_125295	18
gdb_91264	21
gdb_86306	23
gdb_4726	11
gdb_107845	44
gdb_11344	11
gdb_86324	22
gdb_4280	8
gdb_34627	0
gdb_132978	8
gdb_1227	2
gdb_72463	1
gdb_92081	21
gdb_102595	25
gdb_48094	25
gdb_80921	38
gdb_67435	45
gdb_26715	20
gdb_90303	21
gdb_44174	20
gdb_11919	32
gdb_54594	1
gdb_29701	21
gdb_5212	18
gdb_25825	25
gdb_4481	20
gdb_119857	18
gdb_91068	41
gdb_49391	9
gdb_82803	19
gdb_94445	23
gdb_107805	3
gdb_75206	1
gdb_128160	20
gdb_1600	24
gdb_70155	1
gdb_30168	52
gdb_6175	47
gdb_16088	44
gdb_22088	24
gdb_31282	20
gdb_130885	11
gdb_130275	9
gdb_66934	33
gdb_40656	52
gdb_49105	20
gdb_73358	1
gdb_60567	28
gdb_127996	20
gdb_10770	41
gdb_82635	29
gdb_25477	18
gdb_13983	44
gdb_107771	3
gdb_40904	26
gdb_20513	25
gdb_89506	1
gdb_95468	18
gdb_82348	36
gdb_119653	16
gdb_116133	11
gdb_48554	3
gdb_18608	41
gdb_38736	52
gdb_16910	52
gdb_89324	38
gdb_75429	8
gdb_99094	24
gdb_71013	1
gdb_102239	24
gdb_111343	16
gdb_30248	21
gdb_121228	20
gdb_132977	8
gdb_82661	19
gdb_52865	49
gdb_64020	26
gdb_37411	27
gdb_1919	1
gdb_4661	11
gdb_85892	0
gdb_44135	19
gdb_6990	17
gdb_84105	31
gdb_10717	49
gdb_6099	24
gdb_99148	20
gdb_74435	35
gdb_120107	9
gdb_21117	11
gdb_9889	32
gdb_115441	11
gdb_45661	43
gdb_110440	9
gdb_107358	44
gdb_45178	21
gdb_114247	11
gdb_121422	2
gdb_67914	31
gdb_6185	51
gdb_116255	20
gdb_104072	32
gdb_100265	15
gdb_40146	30
gdb_45005	21
gdb_101701	49
gdb_126654	18
gdb_10800	8
gdb_62841	38
gdb_84850	14
gdb_108959	11
gdb_116870	2
gdb_11138	11
gdb_114458	9
gdb_44240	17
gdb_65490	32
gdb_42382	24
gdb_112251	20
gdb_93506	8
gdb_119174	44
gdb_6810	0
gdb_77033	9
gdb_130455	11
gdb_12178	20
gdb_102111	25
gdb_6976	17
gdb_47901	8
gdb_118069	2
gdb_49447	9
gdb_71862	40
gdb_8477	38
gdb_72970	26
gdb_120839	20
gdb_94595	20
gdb_62475	17
gdb_9332	2
gdb_25937	28
gdb_106037	3
gdb_122075	2
gdb_117760	15
gdb_34877	16
gdb_19783	41
gdb_52658	2
gdb_57620	15
gdb_85373	8
gdb_53507	25
gdb_29404	11
gdb_24137	18
gdb_15053	25
gdb_37019	30
gdb_68026	48
gdb_21501	25
gdb_58239	49
gdb_98116	2
gdb_70286	1
gdb_128990	7
gdb_74865	21
gdb_82323	17
gdb_69559	48
gdb_32787	18
gdb_81981	3
gdb_55815	5
gdb_37009	30
gdb_68671	1
gdb_110123	9
gdb_28566	52
gdb_18546	14
gdb_61879	5
gdb_93051	14
gdb_128763	18
gdb_26524	41
gdb_56066	2
gdb_84369	1
gdb_119747	18
gdb_12364	8
gdb_110729	42
gdb_53595	20
gdb_96710	5
gdb_122943	2
gdb_6506	32
gdb_89303	35
gdb_64549	31
gdb_51816	18
gdb_2087	8
gdb_18656	14
gdb_98187	24
gdb_113829	20
gdb_39102	46
gdb_24225	7
gdb_95889	11
gdb_40343	40
gdb_119681	23
gdb_128987	7
gdb_101447	25
gdb_9076	2
gdb_98361	2
gdb_97833	20
gdb_52578	24
gdb_28419	8
gdb_6959	17
gdb_124742	28
gdb_33092	11
gdb_21875	24
gdb_98983	24
gdb_104307	40
gdb_89423	1
gdb_125353	14
gdb_34135	16
gdb_43461	17
gdb_26831	11
gdb_91575	29
gdb_73675	1
gdb_14337	52
gdb_38148	12
gdb_106916	44
gdb_83127	31
gdb_79306	3
gdb_51418	18
gdb_110045	9
gdb_50586	11
gdb_13718	20
gdb_38892	52
gdb_109904	9
gdb_116088	11
gdb_43771	23
gdb_53493	2
gdb_111121	9
gdb_13196	25
gdb_69607	48
gdb_95619	41
gdb_42608	19
gdb_66140	40
gdb_17324	13
gdb_92419	29
gdb_72037	45
gdb_117552	24
gdb_110347	9
gdb_125521	11
gdb_100067	15
gdb_21810	18
gdb_122879	15
gdb_55497	2
gdb_62564	38
gdb_69834	45
gdb_27567	11
gdb_115905	36
gdb_29338	9
gdb_100233	15
gdb_75023	8
gdb_79605	19
gdb_26672	21
gdb_131983	25
gdb_124778	28
gdb_32140	11
gdb_5616	20
gdb_66557	33
gdb_102614	24
gdb_88994	20
gdb_12488	8
gdb_24430	7
gdb_38661	7
gdb_508	2
gdb_85546	21
gdb_27918	8
gdb_28980	20
gdb_108348	16
gdb_119412	32
gdb_86457	8
gdb_73371	45
gdb_71251	38
gdb_1465	24
gdb_39016	52
gdb_19115	19
gdb_34	2
gdb_117915	2
gdb_27392	8
gdb_65805	32
gdb_18192	36
gdb_53172	9
gdb_94205	40
gdb_37616	27
gdb_36928	18
gdb_72070	45
gdb_14753	2
gdb_108373	26
gdb_96870	20
gdb_87016	47
gdb_132917	8
gdb_105289	0
gdb_82174	31
gdb_57303	10
gdb_91042	31
gdb_7148	24
gdb_2570	32
gdb_7909	20
gdb_106183	3
gdb_80096	41
gdb_15773	25
gdb_60659	25
gdb_22866	20
gdb_117984	2
gdb_99239	24
gdb_16086	44
gdb_115851	41
gdb_8126	1
gdb_131888	28
gdb_18134	41
gdb_42729	23
gdb_55905	20
gdb_2916	11
gdb_7382	2
gdb_104899	32
gdb_8624	15
gdb_120317	42
gdb_117135	2
gdb_68570	1
gdb_125759	41
gdb_65990	40
gdb_28085	11
gdb_114618	29
gdb_62917	29
gdb_65820	32
gdb_67707	40
gdb_132197	8
gdb_9215	2
gdb_89058	20
gdb_19110	19
gdb_5585	20
gdb_113922	20
gdb_31520	11
gdb_114502	36
gdb_84756	8
gdb_11898	51
gdb_63041	33
gdb_114530	11
gdb_113859	36
gdb_24755	25
gdb_36857	44
gdb_49985	0
gdb_69174	38
gdb_108533	16
gdb_54970	47
gdb_32632	20
gdb_109208	11
gdb_345	24
gdb_83715	14
gdb_65739	32
gdb_21392	7
gdb_108327	44
gdb_293	10
gdb_44165	9
gdb_8383	17
gdb_73356	1
gdb_47096	14
gdb_80973	45
gdb_28239	52
gdb_126000	43
gdb_9786	49
gdb_22911	20
gdb_101542	24
gdb_77349	20
gdb_110601	9
gdb_94783	17
gdb_14834	36
gdb_58589	49
gdb_98327	2
gdb_96715	2
gdb_71706	38
gdb_76030	0
gdb_49658	9
gdb_88298	28
gdb_125278	52
gdb_40268	26
gdb_93466	8
gdb_26035	25
gdb_24597	7
gdb_56831	25
gdb_90923	23
gdb_43870	46
gdb_44153	19
gdb_79320	3
gdb_71560	0
gdb_80956	0
gdb_113790	20
gdb_130015	52
gdb_58131	15
gdb_7180	24
gdb_57182	24
gdb_71220	45
gdb_1981	5
gdb_93170	8
gdb_6269	24
gdb_42504	2
gdb_71170	38
gdb_114829	36
gdb_10742	18
gdb_126066	14
gdb_52382	2
gdb_39979	46
gdb_38734	52
gdb_18755	43
gdb_47613	14
gdb_44445	21
gdb_114694	1
gdb_37260	27
gdb_13038	18
gdb_50611	20
gdb_97665	0
gdb_101995	2
gdb_62813	3
gdb_114376	9
gdb_80339	31
gdb_57147	2
gdb_70297	26
gdb_107409	44
gdb_106329	3
gdb_71462	48
gdb_92396	29
gdb_5997	15
gdb_27970	11
gdb_106244	3
gdb_47215	20
gdb_89217	31
gdb_2914	11
gdb_129182	9
gdb_46913	52
gdb_118457	24
gdb_81635	9
gdb_126759	20
gdb_36365	36
gdb_119476	44
gdb_38040	7
gdb_51327	9
gdb_66997	31
gdb_22622	0
gdb_115811	20
gdb_39164	12
gdb_13188	25
gdb_6285	24
gdb_76393	13
gdb_80866	31
gdb_70327	29
gdb_96667	24
gdb_67762	1
gdb_123737	7
gdb_116884	2
gdb_54144	49
gdb_108647	9
gdb_59733	28
gdb_98618	22
gdb_21323	11
gdb_58730	40
gdb_30029	14
gdb_111462	21
gdb_29041	8
gdb_15637	20
gdb_118162	25
gdb_14025	0
gdb_56391	24
gdb_59574	28
gdb_115498	11
gdb_18670	14
gdb_30472	8
gdb_12881	42
gdb_117506	2
gdb_17836	22
gdb_76005	0
gdb_63787	31
gdb_116355	20
gdb_125525	25
gdb_40321	12
gdb_108141	23
gdb_20321	18
gdb_97597	2
gdb_70693	40
gdb_19975	14
gdb_93488	8
gdb_80691	11
gdb_32356	11
gdb_21998	20
gdb_52316	18
gdb_61268	25
gdb_90574	9
gdb_9134	2
gdb_87816	31
gdb_116515	11
gdb_42429	5
gdb_50967	2
gdb_126194	9
gdb_8412	26
gdb_9679	0
gdb_17056	9
gdb_80094	41
gdb_5465	20
gdb_133330	41
gdb_76550	29
gdb_89835	51
gdb_63743	26
gdb_38099	52
gdb_88176	17
gdb_111026	44
gdb_59333	25
gdb_43338	43
gdb_129012	7
gdb_79926	31
gdb_91519	47
gdb_63765	9
gdb_33131	18
gdb_2089	8
gdb_98077	24
gdb_11524	5
gdb_38675	52
gdb_26001	5
gdb_117678	18
gdb_81953	41
gdb_19585	41
gdb_69241	1
gdb_34905	9
gdb_9650	0
gdb_12072	40
gdb_72832	1
gdb_16223	17
gdb_89088	20
gdb_98803	25
gdb_17394	46
gdb_92276	52
gdb_73044	42
gdb_130541	25
gdb_93972	20
gdb_80665	14
gdb_80278	31
gdb_7794	8
gdb_11950	32
gdb_38038	7
gdb_46927	52
gdb_64138	51
gdb_19983	36
gdb_71408	31
gdb_56373	18
gdb_119856	18
gdb_5323	25
gdb_100428	24
gdb_12082	40
gdb_81179	44
gdb_13401	18
gdb_72143	40
gdb_110364	9
gdb_30396	11
gdb_44494	41
gdb_72612	38
gdb_31370	11
gdb_123485	18
gdb_107461	0
gdb_31664	20
gdb_33800	44
gdb_107265	40
gdb_96935	11
gdb_92599	31
gdb_100365	15
gdb_97288	2
gdb_91633	21
gdb_104954	32
gdb_83400	42
gdb_16172	44
gdb_84004	42
gdb_2227	1
gdb_113691	20
gdb_70174	1
gdb_105538	44
gdb_92025	21
gdb_93341	9
gdb_122070	2
gdb_5983	15
gdb_34959	9
gdb_74736	21
gdb_69280	1
gdb_32482	11
gdb_23715	8
