ID	Cluster_ID
gdb_129348	8
gdb_78453	4
gdb_93569	53
gdb_54136	11
gdb_45846	25
gdb_12482	25
gdb_20965	53
gdb_57311	49
gdb_99330	49
gdb_131865	8
gdb_38445	10
gdb_90419	4
gdb_42	32
gdb_86160	25
gdb_39596	47
gdb_33844	18
gdb_52855	44
gdb_122673	8
gdb_100239	2
gdb_65439	29
gdb_37219	41
gdb_103159	26
gdb_22890	21
gdb_30733	30
gdb_130066	8
gdb_79976	28
gdb_98363	45
gdb_85240	0
gdb_19803	52
gdb_117806	2
gdb_78586	9
gdb_76947	15
gdb_6505	44
gdb_110401	21
gdb_49620	33
gdb_15094	53
gdb_18687	52
gdb_35014	7
gdb_50849	49
gdb_73412	33
gdb_57753	49
gdb_103502	26
gdb_38526	36
gdb_105922	26
gdb_111949	30
gdb_42285	53
gdb_44924	23
gdb_117677	8
gdb_93060	25
gdb_64051	16
gdb_61702	2
gdb_66041	29
gdb_83141	1
gdb_98840	53
gdb_110306	21
gdb_118576	13
gdb_81956	24
gdb_107059	3
gdb_67846	31
gdb_26187	50
gdb_7900	30
gdb_48334	44
gdb_85999	16
gdb_19916	21
gdb_75382	52
gdb_66475	0
gdb_120120	21
gdb_69522	18
gdb_72778	48
gdb_62022	49
gdb_57478	46
gdb_94676	22
gdb_83713	52
gdb_32200	30
gdb_52424	8
gdb_93155	25
gdb_64854	44
gdb_94391	16
gdb_67932	35
gdb_72472	40
gdb_103693	44
gdb_118127	53
gdb_99897	8
gdb_37742	37
gdb_102288	13
gdb_47417	16
gdb_116835	32
gdb_78104	35
gdb_131076	8
gdb_106635	22
gdb_37651	34
gdb_47094	52
gdb_45612	38
gdb_39504	38
gdb_132868	25
gdb_12664	52
gdb_34557	28
gdb_78904	4
gdb_112672	50
gdb_123941	47
gdb_82258	28
gdb_32055	50
gdb_117517	45
gdb_80152	31
gdb_10246	45
gdb_55291	11
gdb_34358	7
gdb_83189	24
gdb_76505	20
gdb_85163	42
gdb_30674	53
gdb_33000	8
gdb_71403	0
gdb_1968	50
gdb_48758	3
gdb_41508	47
gdb_80887	0
gdb_11148	50
gdb_80083	24
gdb_53511	49
gdb_94419	6
gdb_90252	16
gdb_68612	40
gdb_116049	50
gdb_87641	16
gdb_42559	21
gdb_36186	6
gdb_12853	40
gdb_125559	21
gdb_18046	47
gdb_100248	2
gdb_77487	17
gdb_90586	52
gdb_123886	47
gdb_97377	13
gdb_29602	30
gdb_69570	18
gdb_104641	44
gdb_18302	24
gdb_65815	44
gdb_57207	14
gdb_111175	21
gdb_16778	52
gdb_115563	29
gdb_120683	30
gdb_56942	30
gdb_85441	16
gdb_69733	33
gdb_4459	30
gdb_16078	7
gdb_59737	5
gdb_123699	23
gdb_59786	53
gdb_84180	30
gdb_58508	20
gdb_126400	50
gdb_6047	2
gdb_105500	14
gdb_85958	11
gdb_12530	25
gdb_21629	30
gdb_7327	45
gdb_117787	2
gdb_64474	51
gdb_32967	8
gdb_40638	47
gdb_52294	30
gdb_77247	35
gdb_32562	30
gdb_109749	42
gdb_130876	30
gdb_123922	47
gdb_58262	46
gdb_81345	38
gdb_68815	22
gdb_113798	35
gdb_62434	26
gdb_93951	38
gdb_41106	10
gdb_125190	52
gdb_94320	16
gdb_86741	53
gdb_127178	53
gdb_49710	21
gdb_124782	53
gdb_64092	27
gdb_77242	35
gdb_86752	50
gdb_132098	25
gdb_122269	44
gdb_118408	13
gdb_66693	1
gdb_88871	52
gdb_128308	50
gdb_121681	49
gdb_131254	30
gdb_13849	53
gdb_132971	25
gdb_87384	48
gdb_18435	21
gdb_76318	21
gdb_49697	7
gdb_34472	30
gdb_23447	28
gdb_11732	3
gdb_49281	30
gdb_132352	25
gdb_33336	30
gdb_132921	25
gdb_92573	38
gdb_14589	32
gdb_72624	15
gdb_115239	50
gdb_6610	51
gdb_43611	44
gdb_48591	3
gdb_5167	8
gdb_41894	39
gdb_124340	5
gdb_46870	52
gdb_8807	45
gdb_89462	22
gdb_109196	50
gdb_105000	14
gdb_31985	50
gdb_44419	6
gdb_93413	25
gdb_129709	25
gdb_95120	48
gdb_62805	35
gdb_73277	40
gdb_99220	49
gdb_31248	30
gdb_113033	50
gdb_105428	44
gdb_61586	53
gdb_77143	5
gdb_120522	50
gdb_20518	53
gdb_19496	21
gdb_111460	23
gdb_123617	36
gdb_114399	30
gdb_8685	2
gdb_115467	50
gdb_1054	50
gdb_46403	30
gdb_75297	52
gdb_46477	16
gdb_13460	21
gdb_14048	51
gdb_97065	30
gdb_20843	50
gdb_23893	32
gdb_95680	25
gdb_47817	52
gdb_59709	5
gdb_78879	9
gdb_108914	35
gdb_58158	45
gdb_45951	21
gdb_37689	34
gdb_24155	50
gdb_74183	23
gdb_129658	25
gdb_36692	28
gdb_124223	53
gdb_70727	40
gdb_42909	4
gdb_127257	30
gdb_38430	10
gdb_116872	49
gdb_49633	21
gdb_89494	54
gdb_116446	30
gdb_99926	8
gdb_119505	7
gdb_13450	21
gdb_53718	49
gdb_123306	30
gdb_7681	0
gdb_32178	50
gdb_33096	8
gdb_115920	50
gdb_112933	50
gdb_104592	44
gdb_12396	25
gdb_95660	25
gdb_27976	30
gdb_127816	25
gdb_50391	50
gdb_42250	30
gdb_37893	7
gdb_119097	44
gdb_38017	34
gdb_109005	28
gdb_121944	53
gdb_29211	25
gdb_27300	25
gdb_960	25
gdb_68062	17
gdb_17531	31
gdb_128947	8
gdb_17078	50
gdb_26206	53
gdb_10952	35
gdb_76877	38
gdb_124332	5
gdb_115254	50
gdb_116293	30
gdb_120831	30
gdb_61414	45
gdb_128483	21
gdb_127167	53
gdb_127222	30
gdb_82320	16
gdb_22831	30
gdb_77666	29
gdb_78228	9
gdb_72654	51
gdb_12708	0
gdb_86604	52
gdb_88557	6
gdb_45972	52
gdb_105225	14
gdb_76356	3
gdb_57069	53
gdb_110643	1
gdb_12613	52
gdb_32400	50
gdb_38852	36
gdb_32190	30
gdb_75392	25
gdb_40469	48
gdb_119910	35
gdb_34328	3
gdb_38383	6
gdb_14020	29
gdb_96042	30
gdb_109992	21
gdb_29085	25
gdb_78368	24
gdb_114161	3
gdb_33029	8
gdb_90061	0
gdb_79655	26
gdb_118344	45
gdb_82230	23
gdb_39321	36
gdb_85807	16
gdb_5132	52
gdb_43356	52
gdb_94244	16
gdb_58293	45
gdb_43464	16
gdb_90497	1
gdb_101080	14
gdb_91877	23
gdb_130517	47
gdb_109519	21
gdb_27320	25
gdb_51809	28
gdb_735	25
gdb_76167	44
gdb_15574	30
gdb_20835	50
gdb_48413	44
gdb_5889	32
gdb_4717	50
gdb_107749	22
gdb_49146	50
gdb_9316	49
gdb_49470	21
gdb_15834	53
gdb_50495	50
gdb_39475	39
gdb_90893	33
gdb_51910	8
gdb_57758	49
gdb_17761	9
gdb_42546	26
gdb_90758	52
gdb_53559	21
gdb_81849	40
gdb_121108	8
gdb_81664	38
gdb_118049	45
gdb_79642	4
gdb_104328	16
gdb_35461	28
gdb_16344	48
gdb_71871	20
gdb_29352	21
gdb_31271	30
gdb_74743	52
gdb_44578	23
gdb_95389	25
gdb_67077	22
gdb_40004	27
gdb_36993	34
gdb_111685	21
gdb_45394	48
gdb_17449	0
gdb_68658	44
gdb_112835	30
gdb_124969	30
gdb_90331	52
gdb_54484	11
gdb_83621	15
gdb_70674	40
gdb_106680	22
gdb_40371	48
gdb_16663	24
gdb_109388	50
gdb_116853	49
gdb_126930	30
gdb_67162	0
gdb_2702	32
gdb_100992	14
gdb_95550	52
gdb_67376	20
gdb_50813	45
gdb_55893	30
gdb_31859	50
gdb_58256	5
gdb_28341	25
gdb_27957	50
gdb_59984	45
gdb_64836	44
gdb_101528	49
gdb_37586	34
gdb_81591	4
gdb_69596	18
gdb_67394	20
gdb_120841	30
gdb_46548	27
gdb_73599	15
gdb_42923	4
gdb_92563	52
gdb_97702	44
gdb_60709	49
gdb_104767	29
gdb_21478	53
gdb_123160	8
gdb_45543	38
gdb_41936	47
gdb_20549	53
gdb_14708	32
gdb_127008	8
gdb_83983	24
gdb_44431	6
gdb_105507	14
gdb_26999	30
gdb_108451	48
gdb_44028	0
gdb_7471	44
gdb_41094	40
gdb_124033	47
gdb_10774	24
gdb_15663	30
gdb_5044	25
gdb_9042	49
gdb_62631	33
gdb_105710	44
gdb_123335	8
gdb_24536	47
gdb_67909	0
gdb_130271	8
gdb_72364	0
gdb_63155	7
gdb_78581	21
gdb_112489	30
gdb_62703	15
gdb_37277	34
gdb_38087	38
gdb_1478	49
gdb_106371	29
gdb_64388	29
gdb_95004	52
gdb_41355	10
gdb_120850	30
gdb_79801	9
gdb_52502	32
gdb_123198	32
gdb_118622	13
gdb_121255	28
gdb_65208	54
gdb_90090	26
gdb_71430	33
gdb_46997	52
gdb_59041	5
gdb_109010	28
gdb_98343	45
gdb_37794	41
gdb_12240	30
gdb_31902	50
gdb_74888	23
gdb_64922	44
gdb_52704	49
gdb_56827	53
gdb_63858	29
gdb_78396	9
gdb_97002	50
gdb_21717	25
gdb_100378	2
gdb_38357	39
gdb_65863	44
gdb_71639	20
gdb_54444	11
gdb_15835	53
gdb_128790	8
gdb_75247	27
gdb_113716	30
gdb_108258	44
gdb_98676	53
gdb_41289	11
gdb_109123	30
gdb_75764	16
gdb_29837	50
gdb_23488	21
gdb_10065	13
gdb_63826	20
gdb_4249	25
gdb_23426	21
gdb_35109	28
gdb_109819	21
gdb_78068	21
gdb_45230	23
gdb_65010	14
gdb_65399	29
gdb_6046	2
gdb_28371	25
gdb_85228	0
gdb_109781	21
gdb_58782	51
gdb_9454	16
gdb_56098	49
gdb_129355	8
gdb_803	50
gdb_59547	11
gdb_132030	25
gdb_75782	16
gdb_40137	51
gdb_119953	21
gdb_4766	50
gdb_56311	49
gdb_129473	53
gdb_123613	36
gdb_112849	30
gdb_66519	35
gdb_15686	30
gdb_19273	21
gdb_47635	25
gdb_32667	30
gdb_89751	11
gdb_128599	30
gdb_89551	27
gdb_122314	3
gdb_20719	50
gdb_122721	32
gdb_112784	21
gdb_47585	52
gdb_4968	25
gdb_19292	21
gdb_126720	50
gdb_61003	30
gdb_63177	51
gdb_104146	44
gdb_101449	53
gdb_22524	29
gdb_45982	25
gdb_13217	53
gdb_88946	8
gdb_18707	52
gdb_86644	30
gdb_55641	2
gdb_26024	53
gdb_69759	0
gdb_12363	25
gdb_18167	28
gdb_59314	5
gdb_63593	29
gdb_40823	47
gdb_18082	8
gdb_58630	11
gdb_123253	32
gdb_50106	30
gdb_53341	28
gdb_119220	29
gdb_9999	13
gdb_4673	50
gdb_4550	30
gdb_71730	22
gdb_80119	7
gdb_45153	16
gdb_112899	30
gdb_36924	50
gdb_43152	15
gdb_34754	21
gdb_109662	35
gdb_117644	2
gdb_123340	8
gdb_46216	48
gdb_100753	45
gdb_83968	38
gdb_127315	8
gdb_27207	52
gdb_49688	7
gdb_75183	50
gdb_31812	50
gdb_5148	8
gdb_44100	38
gdb_108470	48
gdb_21815	30
gdb_30964	30
gdb_121023	30
gdb_68711	22
gdb_7172	49
gdb_108889	50
gdb_104594	44
gdb_115790	35
gdb_26599	25
gdb_87152	22
gdb_81880	7
gdb_98101	53
gdb_10039	13
gdb_80341	1
gdb_130327	30
gdb_55094	18
gdb_100479	8
gdb_16911	38
gdb_20078	47
gdb_22253	45
gdb_114744	28
gdb_62346	0
gdb_54906	53
gdb_25751	5
gdb_71341	31
gdb_72788	48
gdb_92300	52
gdb_97128	30
gdb_33151	8
gdb_66872	1
gdb_112029	28
gdb_20374	47
gdb_75985	25
gdb_99812	2
gdb_102324	13
gdb_23877	2
gdb_104294	29
gdb_44866	23
gdb_7050	49
gdb_98075	45
gdb_128011	30
gdb_4710	50
gdb_70037	54
gdb_2847	30
gdb_6291	49
gdb_91892	23
gdb_9729	44
gdb_100560	53
gdb_61109	2
gdb_56053	8
gdb_128761	30
gdb_14395	33
gdb_132790	25
gdb_130550	53
gdb_68741	22
gdb_33330	30
gdb_49767	29
gdb_130022	38
gdb_78095	35
gdb_58993	5
gdb_19615	4
gdb_65150	54
gdb_2811	30
gdb_88373	30
gdb_112019	28
gdb_107916	26
gdb_21720	30
gdb_113198	29
gdb_37290	34
gdb_52389	49
gdb_14888	50
gdb_39765	37
gdb_18093	47
gdb_79310	26
gdb_90600	4
gdb_1010	50
gdb_100773	53
gdb_85171	52
gdb_63276	11
gdb_131429	8
gdb_89074	30
gdb_119430	44
gdb_80209	26
gdb_106929	3
gdb_124530	53
gdb_8433	40
gdb_128473	53
gdb_82728	4
gdb_80643	21
gdb_75973	25
gdb_116175	50
gdb_103148	26
gdb_26602	25
gdb_67174	0
gdb_93305	6
gdb_39139	10
gdb_94109	8
gdb_44524	24
gdb_18163	28
gdb_100083	2
gdb_96389	30
gdb_56085	49
gdb_26497	40
gdb_95363	52
gdb_75152	44
gdb_10648	48
gdb_75201	22
gdb_127007	8
gdb_103430	26
gdb_74958	0
gdb_1683	45
gdb_100928	45
gdb_52871	14
gdb_11065	40
gdb_121809	32
gdb_24228	36
gdb_90911	6
gdb_99347	49
gdb_5124	52
gdb_117181	45
gdb_108068	22
gdb_5307	53
gdb_8941	45
gdb_83311	28
gdb_77691	17
gdb_48825	48
gdb_89323	22
gdb_11059	40
gdb_82845	24
gdb_26010	53
gdb_26323	53
gdb_41604	15
gdb_111388	21
gdb_61661	49
gdb_117312	49
gdb_7501	44
gdb_13012	48
gdb_96446	52
gdb_51471	8
gdb_104627	44
gdb_88948	8
gdb_62226	49
gdb_92926	50
gdb_122259	44
gdb_123690	36
gdb_115163	30
gdb_59754	5
gdb_6925	29
gdb_118334	45
gdb_40669	10
gdb_48137	53
gdb_80159	4
gdb_34565	28
gdb_91101	52
gdb_26184	53
gdb_46914	38
gdb_11755	3
gdb_71354	33
gdb_116659	49
gdb_2141	25
gdb_62392	26
gdb_98359	45
gdb_40144	43
gdb_64461	16
gdb_113012	30
gdb_105477	44
gdb_63146	48
gdb_41041	15
gdb_15919	3
gdb_68154	54
gdb_100667	2
gdb_82129	21
gdb_15994	29
gdb_32426	30
gdb_84665	38
gdb_1029	50
gdb_129718	25
gdb_41158	12
gdb_132878	25
gdb_67460	20
gdb_63098	15
gdb_79150	4
gdb_18685	52
gdb_76328	9
gdb_77148	5
gdb_252	49
gdb_11126	50
gdb_54282	14
gdb_61082	49
gdb_59716	5
gdb_109311	29
gdb_40543	38
gdb_97354	13
gdb_82343	28
gdb_88819	52
gdb_107538	48
gdb_33060	8
gdb_32046	50
gdb_4596	25
gdb_27700	30
gdb_3885	25
gdb_33797	3
gdb_131404	38
gdb_128469	53
gdb_132044	25
gdb_77309	30
gdb_18465	21
gdb_24119	50
gdb_68327	29
gdb_22759	30
gdb_98971	49
gdb_83255	1
gdb_73772	52
gdb_13156	53
gdb_110341	21
gdb_76086	21
gdb_85611	25
gdb_28123	38
gdb_20511	8
gdb_126950	8
gdb_84415	30
gdb_51044	44
gdb_4816	50
gdb_3172	51
gdb_3656	25
gdb_4456	30
gdb_131243	38
gdb_34322	3
gdb_23164	21
gdb_4	32
gdb_71036	31
gdb_64721	29
gdb_35189	6
gdb_104236	29
gdb_55724	44
gdb_130559	53
gdb_69594	18
gdb_77217	30
gdb_131117	53
gdb_83549	15
gdb_96704	13
gdb_124933	25
gdb_115210	50
gdb_36544	8
gdb_32069	50
gdb_66527	9
gdb_44066	16
gdb_2516	13
gdb_72254	54
gdb_56451	53
gdb_97832	30
gdb_64729	44
gdb_127072	5
gdb_100801	45
gdb_6796	49
gdb_113119	29
gdb_2867	30
gdb_19611	4
gdb_6734	49
gdb_72423	40
gdb_57323	45
gdb_44783	6
gdb_58697	14
gdb_93846	48
gdb_28198	38
gdb_28833	25
gdb_90247	16
gdb_122124	13
gdb_42496	49
gdb_131132	53
gdb_3981	49
gdb_127367	52
gdb_101323	30
gdb_126673	8
gdb_65827	44
gdb_109845	21
gdb_28478	25
gdb_130076	24
gdb_50535	28
gdb_105055	44
gdb_110554	21
gdb_126169	53
gdb_52492	49
gdb_12575	52
gdb_107622	48
gdb_119848	28
gdb_29300	38
gdb_72443	54
gdb_50811	45
gdb_7169	49
gdb_92950	16
gdb_71326	33
gdb_33211	8
gdb_56018	53
gdb_65684	44
gdb_1987	53
gdb_61264	53
gdb_116626	8
gdb_119305	44
gdb_34070	29
gdb_43490	52
gdb_49135	50
gdb_43323	48
gdb_8375	16
gdb_107768	26
gdb_23262	23
gdb_107045	3
gdb_101472	53
gdb_89695	29
gdb_8872	45
gdb_10744	8
gdb_98468	14
gdb_83708	52
gdb_95325	52
gdb_71340	31
gdb_78859	31
gdb_69026	22
gdb_15352	30
gdb_114697	54
gdb_89230	0
gdb_15387	30
gdb_2947	50
gdb_13047	30
gdb_131899	53
gdb_38149	37
gdb_110008	21
gdb_45822	52
gdb_63581	51
gdb_80019	15
gdb_3070	8
gdb_19662	34
gdb_64587	26
gdb_68829	51
gdb_119529	3
gdb_67219	48
gdb_124514	53
gdb_19163	3
gdb_120375	30
gdb_53970	2
gdb_83806	4
gdb_94794	16
gdb_104133	44
gdb_74047	25
gdb_57027	53
gdb_43554	21
gdb_49025	7
gdb_40611	34
gdb_58223	45
gdb_68589	40
gdb_67009	1
gdb_96578	25
gdb_127978	50
gdb_38176	38
gdb_91675	23
gdb_29737	30
gdb_57039	53
gdb_54213	11
gdb_101033	14
gdb_112987	30
gdb_7806	25
gdb_17039	21
gdb_122885	32
gdb_95563	25
gdb_29565	25
gdb_98746	30
gdb_99621	14
gdb_100569	45
gdb_104060	29
gdb_69902	29
gdb_129910	30
gdb_94100	8
gdb_112365	30
gdb_111842	15
gdb_96316	25
gdb_60726	45
gdb_117599	2
gdb_62816	26
gdb_33077	8
gdb_71833	54
gdb_87647	16
gdb_66686	1
gdb_123581	36
gdb_38481	33
gdb_527	32
gdb_79765	4
gdb_54543	11
gdb_79803	9
gdb_67970	40
gdb_53935	46
gdb_1336	29
gdb_116463	30
gdb_3315	28
gdb_42208	53
gdb_14949	50
gdb_15866	21
gdb_22338	30
gdb_78195	21
gdb_79095	4
gdb_83868	24
gdb_48659	44
gdb_129014	47
gdb_3711	25
gdb_74203	25
gdb_123272	39
gdb_26560	25
gdb_22574	50
gdb_72262	20
gdb_78660	9
gdb_51496	28
gdb_10628	48
gdb_99023	49
gdb_81406	28
gdb_23969	50
gdb_25518	8
gdb_126456	50
gdb_84056	30
gdb_9794	14
gdb_114781	28
gdb_112860	30
gdb_29215	25
gdb_68326	29
gdb_120653	29
gdb_15367	30
gdb_88302	53
gdb_38295	36
gdb_35229	29
gdb_35777	50
gdb_89968	16
gdb_85182	52
gdb_37955	47
gdb_108512	3
gdb_123692	36
gdb_112304	30
gdb_75660	7
gdb_87389	48
gdb_110778	21
gdb_85482	30
gdb_54220	11
gdb_55673	13
gdb_96391	30
gdb_121203	30
gdb_64128	27
gdb_127680	25
gdb_11754	3
gdb_94450	16
gdb_61806	14
gdb_52323	8
gdb_29912	30
gdb_41331	10
gdb_109233	28
gdb_124663	53
gdb_104981	44
gdb_68846	20
gdb_46858	52
gdb_42383	49
gdb_43903	3
gdb_121631	45
gdb_24678	47
gdb_12070	29
gdb_81228	6
gdb_28081	8
gdb_6238	51
gdb_126680	53
gdb_99454	13
gdb_122605	30
gdb_76053	15
gdb_70690	48
gdb_13480	5
gdb_26804	50
gdb_72488	40
gdb_58937	11
gdb_129497	53
gdb_107654	3
gdb_3155	16
gdb_38705	12
gdb_97855	8
gdb_82671	26
gdb_55127	11
gdb_5057	25
gdb_11085	51
gdb_44175	30
gdb_93995	30
gdb_86947	30
gdb_18640	28
gdb_40551	36
gdb_74365	50
gdb_25139	25
gdb_40265	51
gdb_120323	8
gdb_67262	1
gdb_96749	13
gdb_85555	25
gdb_13813	30
gdb_48018	30
gdb_114415	30
gdb_51880	8
gdb_101737	49
gdb_113999	30
gdb_124321	53
gdb_108151	6
gdb_132141	25
gdb_24560	39
gdb_41640	41
gdb_122572	8
gdb_59030	5
gdb_82994	4
gdb_53046	3
gdb_116268	30
gdb_78536	18
gdb_83488	52
gdb_85637	50
gdb_90217	0
gdb_45983	25
gdb_113116	29
gdb_58994	5
gdb_13796	30
gdb_44016	33
gdb_41963	39
gdb_86144	52
gdb_33728	3
gdb_73905	30
gdb_95506	25
gdb_62078	45
gdb_118597	13
gdb_3139	3
gdb_48255	53
gdb_111793	21
gdb_82450	22
gdb_123803	50
gdb_97489	32
gdb_120754	28
gdb_88331	53
gdb_75196	22
gdb_7321	45
gdb_96945	35
gdb_46369	52
gdb_59043	5
gdb_97553	32
gdb_128995	47
gdb_105895	26
gdb_19096	34
gdb_56515	2
gdb_70706	48
gdb_52400	8
gdb_16388	4
gdb_20864	8
gdb_82735	24
gdb_117669	8
gdb_73997	4
gdb_82488	33
gdb_128905	8
gdb_43738	27
gdb_111101	23
gdb_7530	29
gdb_38875	38
gdb_23735	25
gdb_37207	10
gdb_83722	52
gdb_76694	21
gdb_31260	30
gdb_115405	50
gdb_105551	16
gdb_30996	30
gdb_16426	1
gdb_73413	33
gdb_116661	13
gdb_36358	28
gdb_29033	25
gdb_1298	49
gdb_102856	13
gdb_7941	30
gdb_122140	13
gdb_7345	45
gdb_71671	33
gdb_21840	8
gdb_47441	52
gdb_290	45
gdb_129266	8
gdb_85061	52
gdb_48057	45
gdb_16342	48
gdb_85462	30
gdb_83873	24
gdb_85765	5
gdb_98449	14
gdb_96007	52
gdb_74685	23
gdb_79170	4
gdb_113875	30
gdb_34556	28
gdb_102921	13
gdb_42764	3
gdb_72938	31
gdb_87532	48
gdb_18913	1
gdb_84186	50
gdb_15550	30
gdb_25430	30
gdb_17828	52
gdb_117636	2
gdb_39862	7
gdb_39040	12
gdb_113371	29
gdb_27811	25
gdb_83254	1
gdb_41935	47
gdb_124444	46
gdb_57708	32
gdb_67015	22
gdb_72939	31
gdb_74898	38
gdb_41618	36
gdb_49052	48
gdb_45843	25
gdb_40354	12
gdb_129757	52
gdb_43061	4
gdb_35342	35
gdb_47214	30
gdb_74781	23
gdb_63649	29
gdb_59122	42
gdb_61521	44
gdb_40820	47
gdb_118423	45
gdb_101846	8
gdb_116074	50
gdb_21222	50
gdb_97673	44
gdb_55233	53
gdb_87135	22
gdb_16056	7
gdb_42355	45
gdb_32351	50
gdb_17139	38
gdb_122301	3
gdb_88345	53
gdb_62498	35
gdb_122762	49
gdb_21909	25
gdb_105499	14
gdb_28378	25
gdb_26676	52
gdb_59793	53
gdb_54128	11
gdb_109020	54
gdb_8437	40
gdb_44468	10
gdb_95795	25
gdb_114126	3
gdb_22944	30
gdb_27189	52
gdb_17401	6
gdb_127193	30
gdb_104916	44
gdb_111865	15
gdb_28210	38
gdb_128876	30
gdb_72679	44
gdb_28731	8
gdb_45475	38
gdb_11043	40
gdb_102673	13
gdb_91851	3
gdb_89952	3
gdb_122158	29
gdb_114490	30
gdb_55130	11
gdb_2204	52
gdb_16101	3
gdb_84976	30
gdb_122773	49
gdb_74633	0
gdb_40564	47
gdb_115152	30
gdb_108811	50
gdb_95144	38
gdb_98975	49
gdb_78901	4
gdb_4365	25
gdb_63745	51
gdb_32710	8
gdb_107534	48
gdb_21305	8
gdb_34810	21
gdb_104896	44
gdb_49306	50
gdb_4399	25
gdb_125752	8
gdb_80907	22
gdb_950	25
gdb_79232	22
gdb_115991	30
gdb_4779	50
gdb_57856	45
gdb_62173	49
gdb_37362	36
gdb_115566	29
gdb_6298	49
gdb_133276	30
gdb_24205	36
gdb_57482	46
gdb_76808	54
gdb_16924	52
gdb_133655	46
gdb_133674	46
gdb_49878	30
gdb_84486	16
gdb_32161	50
gdb_46448	3
gdb_74339	38
gdb_41981	47
gdb_44751	39
gdb_65143	54
gdb_85056	52
gdb_72252	54
gdb_83111	24
gdb_24216	36
gdb_71941	54
gdb_927	25
gdb_29202	25
gdb_44496	24
gdb_81430	0
gdb_6705	49
gdb_32404	30
gdb_43214	21
gdb_114043	35
gdb_107655	3
gdb_61683	49
gdb_31853	50
gdb_110290	21
gdb_94944	52
gdb_74431	54
gdb_6429	44
gdb_90885	33
gdb_46890	38
gdb_133417	50
gdb_26564	25
gdb_60699	49
gdb_120792	30
gdb_33123	30
gdb_28767	52
gdb_112640	30
gdb_104536	44
gdb_11278	50
gdb_42081	51
gdb_33062	8
gdb_125508	8
gdb_107566	3
gdb_117776	2
gdb_42337	46
gdb_45314	38
gdb_89919	3
gdb_66989	1
gdb_65230	0
gdb_93188	25
gdb_122669	8
gdb_107140	18
gdb_116915	30
gdb_89721	16
gdb_24453	47
gdb_103178	26
gdb_72660	51
gdb_97194	50
gdb_88119	16
gdb_89337	22
gdb_2360	53
gdb_116520	50
gdb_59331	53
gdb_37216	41
gdb_26665	52
gdb_127264	38
gdb_46132	8
gdb_101435	53
gdb_51699	8
gdb_28241	38
gdb_7637	53
gdb_107577	48
gdb_121496	49
gdb_20300	47
gdb_34643	28
gdb_80050	31
gdb_109068	28
gdb_73203	40
gdb_105769	44
gdb_130014	38
gdb_12150	30
gdb_12169	30
gdb_61379	49
gdb_56908	11
gdb_9500	16
gdb_92989	30
gdb_61053	53
gdb_62512	35
gdb_40672	10
gdb_49982	29
gdb_121466	8
gdb_97473	49
gdb_3834	25
gdb_133279	50
gdb_95197	52
gdb_65840	44
gdb_763	25
gdb_70588	20
gdb_104280	29
gdb_132154	25
gdb_67250	20
gdb_113879	30
gdb_22789	21
gdb_104384	16
gdb_131761	25
gdb_52727	49
gdb_115749	30
gdb_71993	48
gdb_109622	35
gdb_98564	53
gdb_91402	39
gdb_60030	13
gdb_4662	50
gdb_116189	29
gdb_71883	54
gdb_86771	30
gdb_39370	39
gdb_109108	30
gdb_49121	30
gdb_94189	48
gdb_77228	30
gdb_100355	2
gdb_11982	1
gdb_51047	44
gdb_5868	32
gdb_13939	16
gdb_34101	3
gdb_14133	16
gdb_72207	54
gdb_24417	47
gdb_14776	32
gdb_57660	8
gdb_131872	8
gdb_87516	48
gdb_98036	8
gdb_66792	9
gdb_54509	11
gdb_74184	23
gdb_124392	53
gdb_22415	50
gdb_75085	52
gdb_114700	54
gdb_54244	30
gdb_69041	22
gdb_63691	29
gdb_94722	40
gdb_75961	25
gdb_44060	11
gdb_5640	30
gdb_88854	52
gdb_106492	0
gdb_116783	30
gdb_85917	0
gdb_114863	50
gdb_49895	50
gdb_41667	47
gdb_100696	45
gdb_92520	52
gdb_88937	30
gdb_98648	53
gdb_43689	8
gdb_52412	8
gdb_105784	44
gdb_110577	1
gdb_87835	0
gdb_112106	30
gdb_95888	50
gdb_112237	21
gdb_121991	49
gdb_121189	30
gdb_110162	21
gdb_68874	48
gdb_99016	49
gdb_109524	21
gdb_97731	8
gdb_34743	21
gdb_131248	50
gdb_16033	7
gdb_10552	44
gdb_3868	25
gdb_39798	6
gdb_55791	25
gdb_35541	50
gdb_2626	32
gdb_44741	39
gdb_11451	50
gdb_18520	28
gdb_6800	49
gdb_62879	48
gdb_89018	30
gdb_97433	32
gdb_33758	44
gdb_96510	25
gdb_101879	49
gdb_28460	25
gdb_78892	4
gdb_107726	18
gdb_97041	30
gdb_79454	4
gdb_37335	34
gdb_23405	21
gdb_11636	3
gdb_51717	8
gdb_60873	14
gdb_59362	5
gdb_94961	52
gdb_123556	36
gdb_103017	3
gdb_27603	50
gdb_112685	50
gdb_127329	25
gdb_86757	50
gdb_35258	28
gdb_132714	50
gdb_125199	52
gdb_19579	24
gdb_38872	38
gdb_56692	14
gdb_36346	29
gdb_98025	8
gdb_38228	16
gdb_35779	50
gdb_65118	40
gdb_47186	25
gdb_14531	40
gdb_14865	30
gdb_30894	30
gdb_70905	18
gdb_34828	15
gdb_42317	53
gdb_6946	16
gdb_36066	26
gdb_31724	50
gdb_96075	40
gdb_98441	14
gdb_17731	37
