ID	Split
CHEMBL3357638	Split000
CHEMBL3357636	Split000
CHEMBL3343366	Split001
CHEMBL3356117	Split000
CHEMBL3325480	Split000
CHEMBL3325479	Split000
CHEMBL3325478	Split000
CHEMBL3325477	Split000
CHEMBL3325476	Split000
CHEMBL3325475	Split000
CHEMBL3325474	Split000
CHEMBL3325473	Split000
CHEMBL3325472	Split000
CHEMBL3325471	Split000
CHEMBL3325470	Split000
CHEMBL3327179	Split000
CHEMBL3344221	Split000
CHEMBL3344220	Split000
CHEMBL3344219	Split000
CHEMBL3344218	Split000
CHEMBL3344217	Split000
CHEMBL3344216	Split000
CHEMBL3344215	Split000
CHEMBL3344214	Split000
CHEMBL3344213	Split000
CHEMBL3344212	Split000
CHEMBL3344211	Split000
CHEMBL3344208	Split000
CHEMBL3344210	Split000
CHEMBL3344209	Split000
CHEMBL3343621	Split000
CHEMBL3339360	Split000
CHEMBL1230609	Split001
CHEMBL3393072	Split000
CHEMBL1365395	Split000
CHEMBL3397275	Split000
CHEMBL3397276	Split000
CHEMBL3403513	Split000
CHEMBL3403512	Split000
CHEMBL3403511	Split000
CHEMBL3403510	Split000
CHEMBL3403509	Split000
CHEMBL3403514	Split000
CHEMBL3403515	Split000
CHEMBL3403516	Split000
CHEMBL3403517	Split000
CHEMBL3403518	Split000
CHEMBL3403519	Split000
CHEMBL3400291	Split000
CHEMBL3409484	Split000
CHEMBL3409483	Split000
CHEMBL3409482	Split000
CHEMBL3417489	Split000
CHEMBL3416636	Split000
CHEMBL3416635	Split000
CHEMBL3416634	Split000
CHEMBL3416633	Split000
CHEMBL3416632	Split000
CHEMBL3416631	Split000
CHEMBL3416630	Split000
CHEMBL3416629	Split000
CHEMBL3416628	Split000
CHEMBL3416627	Split000
CHEMBL3416626	Split000
CHEMBL3416625	Split000
CHEMBL3416624	Split000
CHEMBL3416623	Split000
CHEMBL3416622	Split000
CHEMBL3416437	Split000
CHEMBL3414594	Split000
CHEMBL3416598	Split000
CHEMBL3416597	Split000
CHEMBL3416596	Split000
CHEMBL3416595	Split000
CHEMBL3416594	Split000
CHEMBL3416593	Split000
CHEMBL3416592	Split000
CHEMBL3416591	Split000
CHEMBL3416590	Split000
CHEMBL3416447	Split000
CHEMBL3416446	Split000
CHEMBL3416441	Split000
CHEMBL3416440	Split000
CHEMBL3416439	Split000
CHEMBL3416438	Split000
CHEMBL3416621	Split000
CHEMBL3416620	Split000
CHEMBL3416619	Split000
CHEMBL3416617	Split000
CHEMBL3416616	Split000
CHEMBL3416615	Split000
CHEMBL3416614	Split000
CHEMBL3416612	Split000
CHEMBL3416608	Split000
CHEMBL3416607	Split000
CHEMBL3416606	Split000
CHEMBL3416605	Split000
CHEMBL3416604	Split000
CHEMBL3416603	Split000
CHEMBL3416602	Split000
CHEMBL3416601	Split000
CHEMBL3416600	Split000
CHEMBL3416599	Split000
CHEMBL3426225	Split000
CHEMBL3425655	Split000
CHEMBL3425656	Split000
CHEMBL3425657	Split000
CHEMBL3425658	Split000
CHEMBL3425659	Split000
CHEMBL3425660	Split000
CHEMBL3425661	Split000
CHEMBL3425662	Split000
CHEMBL3425663	Split000
CHEMBL3425664	Split000
CHEMBL3425665	Split000
CHEMBL3425666	Split000
CHEMBL3425667	Split000
CHEMBL3425668	Split000
CHEMBL3425669	Split000
CHEMBL3425670	Split000
CHEMBL3425671	Split000
CHEMBL3425672	Split000
CHEMBL3425673	Split000
CHEMBL3586189	Split000
CHEMBL3586185	Split000
CHEMBL3586179	Split000
CHEMBL3586178	Split000
CHEMBL3586177	Split000
CHEMBL3586176	Split000
CHEMBL3586175	Split000
CHEMBL3586174	Split000
CHEMBL3594105	Split001
CHEMBL3593777	Split000
CHEMBL3601223	Split000
CHEMBL3604925	Split000
CHEMBL3604926	Split000
CHEMBL3604927	Split000
CHEMBL3604928	Split000
CHEMBL3604929	Split000
CHEMBL3604930	Split000
CHEMBL3604931	Split000
CHEMBL3604932	Split000
CHEMBL3604933	Split000
CHEMBL3604934	Split000
CHEMBL3604935	Split000
CHEMBL3604936	Split000
CHEMBL3604937	Split000
CHEMBL3604938	Split000
CHEMBL3604939	Split000
CHEMBL3604940	Split000
CHEMBL3604941	Split000
CHEMBL3604943	Split001
CHEMBL3545308	Split000
CHEMBL3604916	Split000
CHEMBL3604917	Split000
CHEMBL3604918	Split000
CHEMBL3604920	Split000
CHEMBL3604921	Split000
CHEMBL3604922	Split000
CHEMBL3604923	Split000
CHEMBL3604924	Split000
CHEMBL3604915	Split000
CHEMBL3604914	Split000
CHEMBL3604913	Split000
CHEMBL3604912	Split000
CHEMBL3604911	Split000
CHEMBL3604910	Split000
CHEMBL1232944	Split000
CHEMBL3604942	Split000
CHEMBL3604919	Split000
CHEMBL3606021	Split000
CHEMBL3608434	Split001
CHEMBL3608433	Split001
CHEMBL3608432	Split001
CHEMBL3608431	Split000
CHEMBL3608430	Split001
CHEMBL3608429	Split001
CHEMBL3612585	Split000
CHEMBL3612586	Split000
CHEMBL3612587	Split000
CHEMBL3612588	Split000
CHEMBL3612589	Split000
CHEMBL3612590	Split000
CHEMBL3612591	Split000
CHEMBL3612592	Split000
CHEMBL3612593	Split000
CHEMBL3612594	Split000
CHEMBL3612595	Split000
CHEMBL3612596	Split000
CHEMBL3612073	Split000
CHEMBL3612597	Split000
CHEMBL3612598	Split000
CHEMBL3612599	Split000
CHEMBL3613691	Split000
CHEMBL3613695	Split000
CHEMBL3613702	Split000
CHEMBL3612561	Split000
CHEMBL3612562	Split000
CHEMBL3612563	Split000
CHEMBL3612564	Split000
CHEMBL3612565	Split000
CHEMBL3612566	Split000
CHEMBL3612567	Split000
CHEMBL3612568	Split000
CHEMBL3612569	Split000
CHEMBL3612570	Split000
CHEMBL3612571	Split000
CHEMBL3612572	Split000
CHEMBL3612573	Split000
CHEMBL3612574	Split000
CHEMBL3612575	Split000
CHEMBL3612576	Split000
CHEMBL3612577	Split000
CHEMBL3612578	Split000
CHEMBL3612579	Split000
CHEMBL3612580	Split000
CHEMBL3612581	Split000
CHEMBL3612582	Split000
CHEMBL3612583	Split000
CHEMBL3612584	Split000
CHEMBL3623375	Split001
CHEMBL3621220	Split000
CHEMBL3622617	Split000
CHEMBL3622618	Split000
CHEMBL3622619	Split000
CHEMBL3622620	Split000
CHEMBL3622621	Split000
CHEMBL3622622	Split000
CHEMBL3622679	Split000
CHEMBL3622678	Split000
CHEMBL3622677	Split000
CHEMBL3622676	Split000
CHEMBL3622675	Split000
CHEMBL3622674	Split000
CHEMBL3622673	Split000
CHEMBL3622672	Split000
CHEMBL3622671	Split000
CHEMBL3622670	Split000
CHEMBL3622669	Split000
CHEMBL3622668	Split000
CHEMBL3622667	Split000
CHEMBL3622666	Split000
CHEMBL3622665	Split000
CHEMBL3622664	Split000
CHEMBL3622663	Split000
CHEMBL3622662	Split000
CHEMBL3622661	Split000
CHEMBL3622660	Split000
CHEMBL3622659	Split000
CHEMBL3622658	Split000
CHEMBL3622657	Split000
CHEMBL3622656	Split000
CHEMBL3622655	Split000
CHEMBL3622654	Split000
CHEMBL3622653	Split000
CHEMBL3622652	Split000
CHEMBL3622651	Split000
CHEMBL3622650	Split000
CHEMBL3622649	Split000
CHEMBL3622648	Split000
CHEMBL3622647	Split000
CHEMBL3622646	Split000
CHEMBL3622645	Split000
CHEMBL3622644	Split000
CHEMBL3622643	Split000
CHEMBL3622642	Split000
CHEMBL3622641	Split000
CHEMBL3622640	Split000
CHEMBL3622639	Split000
CHEMBL3622638	Split000
CHEMBL3622637	Split000
CHEMBL3622636	Split000
CHEMBL3622635	Split000
CHEMBL3622634	Split000
CHEMBL3622633	Split000
CHEMBL3622632	Split000
CHEMBL3622631	Split000
CHEMBL3622630	Split000
CHEMBL3622629	Split000
CHEMBL3622628	Split000
CHEMBL3622627	Split000
CHEMBL3622626	Split000
CHEMBL3622625	Split000
CHEMBL3622624	Split000
CHEMBL3622623	Split000
CHEMBL3623278	Split000
CHEMBL3623279	Split000
CHEMBL3623280	Split000
CHEMBL3623281	Split000
CHEMBL3623282	Split000
CHEMBL3623283	Split000
CHEMBL3623284	Split000
CHEMBL3623285	Split000
CHEMBL3623286	Split000
CHEMBL3623287	Split000
CHEMBL3623288	Split000
CHEMBL3623289	Split000
CHEMBL3623290	Split000
CHEMBL3623291	Split000
CHEMBL3628817	Split000
CHEMBL481789	Split000
CHEMBL3628818	Split000
CHEMBL3628816	Split000
CHEMBL1442185	Split000
CHEMBL3628599	Split000
CHEMBL1688539	Split000
CHEMBL3628791	Split000
CHEMBL3628792	Split000
CHEMBL3628793	Split000
CHEMBL3628794	Split000
CHEMBL3628795	Split000
CHEMBL3628796	Split000
CHEMBL3628797	Split000
CHEMBL3628798	Split000
CHEMBL3628799	Split000
CHEMBL3628800	Split000
CHEMBL3628801	Split000
CHEMBL3628802	Split000
CHEMBL3628803	Split000
CHEMBL3628907	Split000
CHEMBL3628906	Split000
CHEMBL3628811	Split000
CHEMBL3628810	Split000
CHEMBL3628809	Split000
CHEMBL3628808	Split000
CHEMBL3628807	Split000
CHEMBL3628806	Split000
CHEMBL3628805	Split000
CHEMBL3628804	Split000
CHEMBL3633141	Split001
CHEMBL3633142	Split000
CHEMBL3633143	Split000
CHEMBL3633151	Split000
CHEMBL3633152	Split000
CHEMBL3633942	Split000
CHEMBL3633941	Split000
CHEMBL3633940	Split000
CHEMBL3633939	Split000
CHEMBL3633938	Split000
CHEMBL3633937	Split000
CHEMBL3632637	Split000
CHEMBL3633936	Split000
CHEMBL3633935	Split000
CHEMBL3633934	Split000
CHEMBL3633933	Split000
CHEMBL3633932	Split000
CHEMBL3633931	Split000
CHEMBL3633930	Split000
CHEMBL3633929	Split000
CHEMBL3633928	Split000
CHEMBL3633775	Split000
CHEMBL3633774	Split000
CHEMBL4113919	Split000
CHEMBL3699581	Split000
CHEMBL3699588	Split000
CHEMBL3699595	Split000
CHEMBL3699594	Split000
CHEMBL3699611	Split000
CHEMBL3699615	Split000
CHEMBL3699604	Split000
CHEMBL3699605	Split000
CHEMBL3699619	Split000
CHEMBL3674151	Split000
CHEMBL3699609	Split000
CHEMBL3699590	Split000
CHEMBL3680375	Split000
CHEMBL3699598	Split000
CHEMBL3699616	Split000
CHEMBL3678949	Split000
CHEMBL3678960	Split000
CHEMBL3699601	Split000
CHEMBL1643971	Split000
CHEMBL3680374	Split000
CHEMBL3699613	Split000
CHEMBL3680377	Split000
CHEMBL3678953	Split000
CHEMBL3699593	Split000
CHEMBL3699583	Split000
CHEMBL3699582	Split000
CHEMBL3699599	Split000
CHEMBL3699608	Split000
CHEMBL3699600	Split000
CHEMBL3699618	Split000
CHEMBL3699614	Split000
CHEMBL3699589	Split000
CHEMBL3678957	Split000
CHEMBL3699587	Split000
CHEMBL3699612	Split000
CHEMBL3699584	Split000
CHEMBL3699607	Split000
CHEMBL3680376	Split000
CHEMBL3699617	Split000
CHEMBL3699596	Split000
CHEMBL3674152	Split000
CHEMBL3680373	Split000
CHEMBL3699586	Split000
CHEMBL3678950	Split000
CHEMBL3699592	Split000
CHEMBL3699606	Split000
CHEMBL3699602	Split000
CHEMBL3639984	Split000
CHEMBL3699603	Split000
CHEMBL3699591	Split000
CHEMBL3699610	Split000
CHEMBL3699585	Split000
CHEMBL3699621	Split000
CHEMBL3678959	Split000
CHEMBL3699597	Split000
CHEMBL3674150	Split000
CHEMBL2178351	Split000
CHEMBL3678958	Split000
CHEMBL3699620	Split000
CHEMBL3680378	Split000
CHEMBL3678954	Split000
CHEMBL4111809	Split000
CHEMBL3678955	Split000
CHEMBL3678952	Split000
CHEMBL3699622	Split000
CHEMBL3678951	Split000
CHEMBL2178350	Split000
CHEMBL3678956	Split000
CHEMBL3678948	Split000
CHEMBL2178349	Split000
CHEMBL3674148	Split000
CHEMBL3678946	Split000
CHEMBL3678947	Split000
CHEMBL3735952	Split000
CHEMBL3736508	Split000
CHEMBL3734877	Split000
CHEMBL3736183	Split000
CHEMBL3734933	Split000
CHEMBL3735958	Split000
CHEMBL3734934	Split000
CHEMBL3735474	Split000
CHEMBL3734786	Split000
CHEMBL3736121	Split000
CHEMBL3734988	Split000
CHEMBL3740144	Split000
CHEMBL3741473	Split000
CHEMBL3740910	Split000
CHEMBL3740721	Split000
CHEMBL3740487	Split000
CHEMBL3739732	Split000
CHEMBL3739750	Split000
CHEMBL3740247	Split000
CHEMBL3739587	Split000
CHEMBL3740131	Split000
CHEMBL3742349	Split000
CHEMBL3741526	Split000
CHEMBL3740930	Split000
CHEMBL3740713	Split000
CHEMBL3740385	Split000
CHEMBL3741069	Split000
CHEMBL3740582	Split000
CHEMBL3742060	Split000
CHEMBL3741655	Split000
CHEMBL3740923	Split000
CHEMBL3739586	Split000
CHEMBL3742200	Split000
CHEMBL3740003	Split000
CHEMBL3741960	Split001
CHEMBL3740492	Split001
CHEMBL3740577	Split000
CHEMBL3739812	Split000
CHEMBL3740614	Split000
CHEMBL3741245	Split000
CHEMBL3740257	Split000
CHEMBL3741796	Split000
CHEMBL3741436	Split000
CHEMBL3741762	Split000
CHEMBL3742128	Split000
CHEMBL3740802	Split000
CHEMBL3741219	Split000
CHEMBL3740102	Split000
CHEMBL3740907	Split000
CHEMBL3741324	Split000
CHEMBL3742146	Split000
CHEMBL3741490	Split000
CHEMBL3740105	Split000
CHEMBL3739771	Split000
CHEMBL3741768	Split000
CHEMBL3739527	Split000
CHEMBL3739528	Split000
CHEMBL3741399	Split000
CHEMBL3741304	Split000
CHEMBL3740595	Split000
CHEMBL3740850	Split000
CHEMBL3742059	Split000
CHEMBL3741026	Split000
CHEMBL3741424	Split000
CHEMBL571	Split000
CHEMBL6	Split000
CHEMBL12952	Split000
CHEMBL15770	Split000
CHEMBL521	Split000
CHEMBL25	Split001
CHEMBL3741589	Split001
CHEMBL3746473	Split000
CHEMBL3746557	Split000
CHEMBL3746642	Split000
CHEMBL3746421	Split000
CHEMBL3746711	Split000
CHEMBL3746212	Split000
CHEMBL3747079	Split000
CHEMBL3747281	Split000
CHEMBL3746387	Split000
CHEMBL3747055	Split000
CHEMBL3747277	Split000
CHEMBL3746168	Split000
CHEMBL3747152	Split000
CHEMBL3747776	Split000
CHEMBL3746564	Split000
CHEMBL3746980	Split000
CHEMBL3746268	Split000
CHEMBL3747570	Split000
CHEMBL3745929	Split000
CHEMBL3747407	Split000
CHEMBL3651966	Split000
CHEMBL3745885	Split000
CHEMBL3754722	Split000
CHEMBL3752404	Split001
CHEMBL3753904	Split001
CHEMBL3752008	Split001
CHEMBL3753886	Split001
CHEMBL3753623	Split001
CHEMBL3752370	Split001
CHEMBL3754709	Split000
CHEMBL3753142	Split001
CHEMBL3751967	Split001
CHEMBL3754556	Split001
CHEMBL3753811	Split001
CHEMBL3753157	Split001
CHEMBL3752248	Split001
CHEMBL3753532	Split000
CHEMBL3754301	Split001
CHEMBL3752825	Split001
CHEMBL3752129	Split000
CHEMBL3752916	Split001
CHEMBL3753444	Split000
CHEMBL3753836	Split000
CHEMBL3754057	Split001
CHEMBL3752874	Split001
CHEMBL3753208	Split001
CHEMBL3754785	Split000
CHEMBL3752074	Split000
CHEMBL3752365	Split000
CHEMBL3752204	Split000
CHEMBL3754213	Split000
CHEMBL3754564	Split000
CHEMBL3754803	Split000
CHEMBL3633146	Split000
CHEMBL3753461	Split000
CHEMBL3752337	Split000
CHEMBL3753305	Split000
CHEMBL3752139	Split000
CHEMBL3753228	Split000
CHEMBL3754040	Split000
CHEMBL3752448	Split000
CHEMBL3753874	Split000
CHEMBL3751976	Split000
CHEMBL3753011	Split000
CHEMBL3633145	Split000
CHEMBL3753235	Split000
CHEMBL3752363	Split000
CHEMBL3758502	Split000
CHEMBL3759096	Split000
CHEMBL3758739	Split000
CHEMBL3759815	Split000
CHEMBL3759649	Split000
CHEMBL3759356	Split000
CHEMBL3758939	Split000
CHEMBL3760023	Split000
CHEMBL3758471	Split000
CHEMBL3758951	Split000
CHEMBL3759085	Split000
CHEMBL3759963	Split000
CHEMBL3759780	Split000
CHEMBL3758868	Split000
CHEMBL3759961	Split000
CHEMBL3759199	Split000
CHEMBL3758800	Split000
CHEMBL3758376	Split000
CHEMBL3759369	Split000
CHEMBL3758278	Split000
CHEMBL3759480	Split000
CHEMBL3759478	Split000
CHEMBL3758761	Split000
CHEMBL3759359	Split000
CHEMBL3758990	Split000
CHEMBL3759725	Split000
CHEMBL3758946	Split000
CHEMBL3759257	Split000
CHEMBL3759459	Split000
CHEMBL3758770	Split000
CHEMBL3760082	Split000
CHEMBL3759929	Split000
CHEMBL3758758	Split000
CHEMBL3758582	Split000
CHEMBL3760071	Split000
CHEMBL3759317	Split000
CHEMBL3759022	Split000
CHEMBL3758768	Split000
CHEMBL3758802	Split000
CHEMBL3758351	Split000
CHEMBL3759900	Split000
CHEMBL3759733	Split000
CHEMBL3759280	Split000
CHEMBL3759986	Split000
CHEMBL3759980	Split000
CHEMBL3758762	Split000
CHEMBL3758889	Split000
CHEMBL3759079	Split000
CHEMBL3759848	Split000
CHEMBL3759015	Split000
CHEMBL3758363	Split000
CHEMBL3758875	Split000
CHEMBL3758796	Split000
CHEMBL3759754	Split000
CHEMBL3759155	Split000
CHEMBL3759830	Split000
CHEMBL3758585	Split000
CHEMBL3760090	Split000
CHEMBL3759190	Split000
CHEMBL3758749	Split000
CHEMBL3759127	Split000
CHEMBL3759884	Split000
CHEMBL3758900	Split000
CHEMBL3758355	Split000
CHEMBL3759203	Split000
CHEMBL3759483	Split000
CHEMBL3759724	Split000
CHEMBL3763796	Split000
CHEMBL3763757	Split000
CHEMBL3764589	Split000
CHEMBL3764312	Split000
CHEMBL3765789	Split000
CHEMBL3764603	Split000
CHEMBL3765815	Split000
CHEMBL3765425	Split000
CHEMBL3763405	Split000
CHEMBL3763627	Split000
CHEMBL3763701	Split000
CHEMBL3765263	Split000
CHEMBL3764279	Split001
CHEMBL3763360	Split000
CHEMBL3763790	Split000
CHEMBL3774451	Split001
CHEMBL3775664	Split000
CHEMBL3774926	Split000
CHEMBL3775046	Split000
CHEMBL3774396	Split000
CHEMBL3775897	Split000
CHEMBL3775112	Split000
CHEMBL3775536	Split000
CHEMBL3774808	Split000
CHEMBL3774578	Split000
CHEMBL3775372	Split000
CHEMBL3775148	Split000
CHEMBL3774712	Split000
CHEMBL3774609	Split000
CHEMBL3775911	Split000
CHEMBL3774471	Split000
CHEMBL3774982	Split000
CHEMBL3774910	Split000
CHEMBL3775459	Split000
CHEMBL3774906	Split000
CHEMBL3774947	Split000
CHEMBL3775285	Split000
CHEMBL3775754	Split000
CHEMBL3774448	Split000
CHEMBL3775393	Split000
CHEMBL3774830	Split000
CHEMBL3775538	Split000
CHEMBL3193172	Split000
CHEMBL3774696	Split000
CHEMBL3774704	Split000
CHEMBL3775111	Split000
CHEMBL3775821	Split000
CHEMBL3775193	Split000
CHEMBL568150	Split000
CHEMBL3780676	Split001
CHEMBL3787344	Split000
CHEMBL3663929	Split000
CHEMBL3786343	Split000
CHEMBL1614712	Split000
CHEMBL3787112	Split000
CHEMBL3787614	Split000
CHEMBL3786567	Split000
CHEMBL3787662	Split000
CHEMBL3786453	Split000
CHEMBL3786962	Split000
CHEMBL3785393	Split000
CHEMBL3786858	Split000
CHEMBL3786802	Split000
CHEMBL3787220	Split000
CHEMBL3786220	Split000
CHEMBL3786647	Split000
CHEMBL3786523	Split000
CHEMBL3787132	Split000
CHEMBL3787386	Split000
CHEMBL3786812	Split000
CHEMBL3786098	Split000
CHEMBL3785951	Split000
CHEMBL3785500	Split000
CHEMBL3786167	Split000
CHEMBL513703	Split000
CHEMBL3797480	Split000
CHEMBL3799585	Split000
CHEMBL3798631	Split000
CHEMBL3798257	Split000
CHEMBL3798011	Split001
CHEMBL3800262	Split000
CHEMBL3797839	Split000
CHEMBL3799956	Split000
CHEMBL3799345	Split000
CHEMBL3800448	Split000
CHEMBL3798556	Split000
CHEMBL3798658	Split000
CHEMBL3799332	Split000
CHEMBL3797606	Split000
CHEMBL3798501	Split000
CHEMBL3797963	Split000
CHEMBL3799864	Split000
CHEMBL3798887	Split000
CHEMBL3800597	Split000
CHEMBL3799138	Split000
CHEMBL3799255	Split000
CHEMBL3798128	Split000
CHEMBL3799428	Split000
CHEMBL1983268	Split000
CHEMBL3805218	Split000
CHEMBL3806145	Split000
CHEMBL3806222	Split000
CHEMBL3806170	Split000
CHEMBL3805782	Split000
CHEMBL3805584	Split000
CHEMBL3805775	Split000
CHEMBL3805618	Split000
CHEMBL3805654	Split000
CHEMBL3805260	Split000
CHEMBL3806172	Split000
CHEMBL3805402	Split000
CHEMBL3805509	Split000
CHEMBL3805283	Split000
CHEMBL3806321	Split000
CHEMBL3805949	Split000
CHEMBL3805177	Split000
CHEMBL3805089	Split000
CHEMBL3805383	Split000
CHEMBL3805475	Split000
CHEMBL3805325	Split000
CHEMBL3806213	Split000
CHEMBL3805280	Split000
CHEMBL3806200	Split000
CHEMBL3805299	Split000
CHEMBL3805333	Split000
CHEMBL3805491	Split000
CHEMBL3806066	Split000
CHEMBL3806005	Split000
CHEMBL3805461	Split000
CHEMBL3806110	Split000
CHEMBL3805859	Split000
CHEMBL3805238	Split000
CHEMBL3804868	Split000
CHEMBL3805774	Split000
CHEMBL3805039	Split000
CHEMBL3806248	Split000
CHEMBL3805236	Split000
CHEMBL3806292	Split000
CHEMBL3806143	Split000
CHEMBL3805681	Split000
CHEMBL3804886	Split000
CHEMBL3805588	Split000
CHEMBL3805675	Split000
CHEMBL3805508	Split000
CHEMBL3805409	Split000
CHEMBL3805893	Split000
CHEMBL3806108	Split000
CHEMBL3805849	Split000
CHEMBL3808884	Split001
CHEMBL48802	Split000
CHEMBL3809045	Split000
CHEMBL3815045	Split000
CHEMBL3813979	Split000
CHEMBL3814825	Split000
CHEMBL3814878	Split000
CHEMBL3813746	Split000
CHEMBL3814959	Split000
CHEMBL2031296	Split000
CHEMBL3814447	Split000
CHEMBL3815074	Split000
CHEMBL3814211	Split000
CHEMBL3814257	Split000
CHEMBL3814846	Split000
CHEMBL3814320	Split000
CHEMBL3814882	Split000
CHEMBL3815161	Split000
CHEMBL3814956	Split000
CHEMBL3814445	Split000
CHEMBL3814694	Split000
CHEMBL3815163	Split000
CHEMBL3813728	Split000
CHEMBL3814182	Split000
CHEMBL3814816	Split000
CHEMBL3813876	Split000
CHEMBL3814812	Split000
CHEMBL3814460	Split000
CHEMBL3814021	Split000
CHEMBL3814940	Split000
CHEMBL3815115	Split000
CHEMBL3818364	Split000
