ID	Cluster_ID
gdb_104696	8
gdb_86697	4
gdb_88677	28
gdb_15108	26
gdb_85677	5
gdb_40422	20
gdb_131556	40
gdb_38206	16
gdb_2653	15
gdb_119007	8
gdb_101381	52
gdb_38940	1
gdb_121848	15
gdb_91044	33
gdb_57762	47
gdb_72228	41
gdb_71975	41
gdb_44915	40
gdb_81636	4
gdb_111985	49
gdb_63684	44
gdb_53113	4
gdb_93922	52
gdb_44313	5
gdb_14540	17
gdb_95192	40
gdb_66199	8
gdb_70798	0
gdb_99088	47
gdb_44467	16
gdb_80312	19
gdb_30243	32
gdb_23388	4
gdb_121651	52
gdb_72814	0
gdb_61562	52
gdb_49705	4
gdb_51469	26
gdb_133535	43
gdb_65998	5
gdb_92566	40
gdb_64503	23
gdb_45092	32
gdb_86792	53
gdb_12568	37
gdb_130964	53
gdb_11285	19
gdb_57271	26
gdb_101233	52
gdb_11329	19
gdb_95581	37
gdb_37236	39
gdb_23589	4
gdb_126892	26
gdb_52302	26
gdb_31749	19
gdb_38906	1
gdb_23045	52
gdb_105277	44
gdb_124152	26
gdb_126337	53
gdb_50879	47
gdb_97802	53
gdb_98338	47
gdb_87630	36
gdb_35214	44
gdb_66412	33
gdb_90554	53
gdb_7813	37
gdb_105789	8
gdb_51538	19
gdb_25947	52
gdb_86092	53
gdb_53702	15
gdb_105290	44
gdb_92503	45
gdb_59939	10
gdb_98207	47
gdb_105212	8
gdb_17651	25
gdb_91834	13
gdb_44179	53
gdb_3693	37
gdb_71286	34
gdb_103571	44
gdb_77324	53
gdb_117705	10
gdb_53877	47
gdb_20369	29
gdb_4545	53
gdb_66732	46
gdb_102636	21
gdb_130781	37
gdb_100835	47
gdb_13325	26
gdb_106462	5
gdb_71894	5
gdb_30598	52
gdb_99573	21
gdb_46537	22
gdb_123709	1
gdb_96727	21
gdb_115697	53
gdb_59641	52
gdb_26316	52
gdb_39774	2
gdb_21977	52
gdb_64247	43
gdb_9511	44
gdb_105229	8
gdb_72756	45
gdb_7816	37
gdb_63499	8
gdb_5902	10
gdb_84021	34
gdb_68258	17
gdb_32504	53
gdb_62033	26
gdb_119701	2
gdb_68594	0
gdb_129256	40
gdb_49933	19
gdb_45090	32
gdb_92702	5
gdb_2973	52
gdb_16809	40
gdb_64448	36
gdb_26573	37
gdb_23035	52
gdb_47200	36
gdb_104573	8
gdb_48350	8
gdb_106589	13
gdb_31779	53
gdb_59080	27
gdb_130431	19
gdb_98364	47
gdb_111880	4
gdb_73705	28
gdb_71185	34
gdb_14096	24
gdb_51655	26
gdb_3525	20
gdb_59489	53
gdb_116905	8
gdb_51153	5
gdb_56670	42
gdb_108643	32
gdb_86098	53
gdb_42277	52
gdb_61977	47
gdb_2711	15
gdb_129759	40
gdb_48256	52
gdb_40229	11
gdb_105554	44
gdb_107836	13
gdb_115171	53
gdb_42984	36
gdb_43906	13
gdb_88093	24
gdb_122708	15
gdb_56419	47
gdb_36006	52
gdb_12140	35
gdb_31055	53
gdb_126421	19
gdb_123002	8
gdb_12412	37
gdb_80894	28
gdb_65042	8
gdb_60291	15
gdb_39126	16
gdb_100579	47
gdb_76066	27
gdb_79731	3
gdb_94386	24
gdb_1886	37
gdb_113381	44
gdb_57810	15
gdb_126852	53
gdb_94966	40
gdb_29969	26
gdb_56577	52
gdb_4343	37
gdb_114886	18
gdb_1037	19
gdb_93931	52
gdb_106304	8
gdb_34332	2
gdb_131967	52
gdb_39912	31
gdb_52276	53
gdb_118051	47
gdb_40726	1
gdb_45935	53
gdb_132504	53
gdb_53629	15
gdb_75386	37
gdb_2387	43
gdb_45125	32
gdb_108773	19
gdb_3022	52
gdb_84116	40
gdb_25046	37
gdb_132510	53
gdb_11643	13
gdb_8010	53
gdb_1451	47
gdb_66835	33
gdb_16403	40
gdb_129420	52
gdb_670	51
gdb_33739	13
gdb_74575	32
gdb_79204	33
gdb_81933	48
gdb_33685	17
gdb_51110	2
gdb_46841	40
gdb_184	10
gdb_38549	14
gdb_83432	34
gdb_20228	6
gdb_130227	51
gdb_100008	10
gdb_53793	25
gdb_59844	21
gdb_78914	3
gdb_20643	37
gdb_17244	24
gdb_66685	33
gdb_31160	4
gdb_109448	36
gdb_114432	4
gdb_58091	25
gdb_39412	1
gdb_56392	47
gdb_75948	37
gdb_122974	47
gdb_92838	5
gdb_65514	23
gdb_47566	51
gdb_22854	53
gdb_3106	27
gdb_71835	45
gdb_115575	44
gdb_93944	51
gdb_40974	43
gdb_39867	2
gdb_68445	0
gdb_57464	53
gdb_34492	19
gdb_121345	53
gdb_3053	26
gdb_24041	26
gdb_52525	42
gdb_65000	42
gdb_8293	26
gdb_101096	42
gdb_72055	45
gdb_58810	28
gdb_98862	52
gdb_29761	48
gdb_38948	1
gdb_82366	18
gdb_18926	48
gdb_45136	51
gdb_89241	28
gdb_40534	51
gdb_45150	36
gdb_5638	53
gdb_125327	51
gdb_131997	52
gdb_46651	4
gdb_98575	52
gdb_44163	4
gdb_731	37
gdb_49242	19
gdb_37361	1
gdb_95246	51
gdb_59983	21
gdb_7268	47
gdb_80462	3
gdb_132260	19
gdb_107164	35
gdb_9625	44
gdb_31789	53
gdb_39563	29
gdb_71901	5
gdb_93750	4
gdb_103496	17
gdb_62696	7
gdb_13745	53
gdb_54000	52
gdb_29923	4
gdb_44765	5
gdb_98465	8
gdb_62094	47
gdb_40608	14
gdb_43286	40
gdb_28249	51
gdb_57630	26
gdb_25656	26
gdb_94160	36
gdb_114732	18
gdb_23959	53
gdb_68524	0
gdb_120568	44
gdb_4694	19
gdb_133545	8
gdb_39011	20
gdb_115552	44
gdb_98989	47
gdb_55505	21
gdb_110070	49
gdb_91854	13
gdb_95504	37
gdb_112559	49
gdb_53905	25
gdb_16745	19
gdb_121100	26
gdb_57837	21
gdb_40325	20
gdb_125722	51
gdb_128571	19
gdb_58189	25
gdb_46972	40
gdb_133686	10
gdb_12620	40
gdb_118727	17
gdb_73150	0
gdb_58198	21
gdb_30809	53
gdb_77944	39
gdb_122080	15
gdb_92917	19
gdb_40149	11
gdb_128595	53
gdb_58637	0
gdb_98970	47
gdb_10773	48
gdb_21489	52
gdb_26809	19
gdb_20014	18
gdb_10376	8
gdb_56078	15
gdb_119281	8
gdb_81374	51
gdb_14406	23
gdb_130345	29
gdb_74170	53
gdb_11208	19
gdb_33334	53
gdb_103074	8
gdb_92964	12
gdb_69189	49
gdb_122071	15
gdb_11836	36
gdb_58793	28
gdb_40295	43
gdb_4287	37
gdb_119624	13
gdb_23238	4
gdb_118087	42
gdb_67966	0
gdb_96995	44
gdb_110247	27
gdb_30443	19
gdb_19388	2
gdb_12647	40
gdb_62771	33
gdb_68181	49
gdb_48782	45
gdb_54942	19
gdb_106375	44
gdb_84088	40
gdb_67580	33
gdb_46177	44
gdb_63824	31
gdb_5391	19
gdb_130642	40
gdb_54037	25
gdb_105126	44
gdb_22239	21
gdb_97421	53
gdb_13787	53
gdb_97375	47
gdb_127111	52
gdb_73954	53
gdb_126416	19
gdb_106594	8
gdb_14935	19
gdb_5253	26
gdb_105754	8
gdb_76245	27
gdb_80336	33
gdb_100021	43
gdb_79946	33
gdb_24154	26
gdb_43327	40
gdb_71810	31
gdb_87221	8
gdb_4191	18
gdb_82971	3
gdb_25549	26
gdb_89610	28
gdb_77068	49
gdb_45045	24
gdb_62850	5
gdb_75226	13
gdb_36366	18
gdb_440	37
gdb_80827	23
gdb_127560	53
gdb_46840	40
gdb_121974	47
gdb_75202	41
gdb_44098	24
gdb_7736	37
gdb_127477	40
gdb_7742	37
gdb_11650	13
gdb_105238	8
gdb_87978	22
gdb_45646	40
gdb_80223	17
gdb_125490	52
gdb_86790	53
gdb_9760	8
gdb_132124	53
gdb_63	21
gdb_31412	19
gdb_117891	47
gdb_52414	26
gdb_11791	13
gdb_50074	18
gdb_119170	13
gdb_55331	53
gdb_67517	33
gdb_118080	47
gdb_125023	53
gdb_42695	3
gdb_80988	45
gdb_27390	37
gdb_46418	53
gdb_12819	0
gdb_35279	53
gdb_45186	32
gdb_115494	19
gdb_112349	53
gdb_65137	34
gdb_118154	52
gdb_124094	29
gdb_5826	10
gdb_8899	21
gdb_11484	52
gdb_4458	53
gdb_45312	51
gdb_23247	18
gdb_63948	5
gdb_70770	9
gdb_129917	40
gdb_105813	17
gdb_98891	52
gdb_73646	23
gdb_75981	37
gdb_119168	13
gdb_126464	19
gdb_61487	47
gdb_48319	17
gdb_116250	53
gdb_5385	19
gdb_82175	28
gdb_43658	19
gdb_104462	8
gdb_112552	49
gdb_116029	53
gdb_104318	44
gdb_15952	44
gdb_56730	8
gdb_83455	2
gdb_117237	52
gdb_78751	34
gdb_7260	47
gdb_35995	26
gdb_55057	53
gdb_128384	53
gdb_26899	53
gdb_79477	17
gdb_43093	48
gdb_20351	29
gdb_99494	21
gdb_82623	33
gdb_24359	29
gdb_1803	42
gdb_131083	26
gdb_6339	47
gdb_92342	50
gdb_71288	34
gdb_123073	15
gdb_49995	24
gdb_58416	46
gdb_33208	26
gdb_85801	44
gdb_34186	24
gdb_61934	52
gdb_111913	53
gdb_17656	0
gdb_29851	19
gdb_96824	53
gdb_76686	53
gdb_133524	10
gdb_122604	53
gdb_34438	2
gdb_10686	8
gdb_121083	26
gdb_30703	52
gdb_93092	37
gdb_86239	53
gdb_13285	26
gdb_76489	22
gdb_87346	44
gdb_98728	53
gdb_26722	53
gdb_89407	0
gdb_59852	21
gdb_87962	22
gdb_98668	52
gdb_57420	5
gdb_94404	24
gdb_27815	37
gdb_16738	19
gdb_93737	8
gdb_21106	53
gdb_99700	21
gdb_21872	37
gdb_30045	37
gdb_89823	22
gdb_53755	26
gdb_69135	28
gdb_72634	7
gdb_44876	24
gdb_35165	44
gdb_15210	27
gdb_52690	52
gdb_88501	13
gdb_73253	0
gdb_86863	19
gdb_13082	53
gdb_131257	40
gdb_8459	45
gdb_1649	21
gdb_98408	42
gdb_83808	48
gdb_7207	47
gdb_132782	37
gdb_14196	45
gdb_27241	40
gdb_57817	15
gdb_6396	47
gdb_85680	5
gdb_115415	19
gdb_10731	8
gdb_100361	10
gdb_112941	19
gdb_12165	53
gdb_1992	52
gdb_131831	53
gdb_35931	19
gdb_112415	53
gdb_18750	40
gdb_131636	53
gdb_37714	39
gdb_47009	40
gdb_26772	19
gdb_16328	5
gdb_101620	47
gdb_1506	47
gdb_111267	49
gdb_3484	46
gdb_126190	4
gdb_107881	17
gdb_72796	0
gdb_87688	36
gdb_81367	51
gdb_14887	19
gdb_24124	26
gdb_38597	14
gdb_46567	36
gdb_100319	26
gdb_48495	8
gdb_104369	44
gdb_42339	25
gdb_4747	19
gdb_22503	15
gdb_29490	40
gdb_54873	12
gdb_118544	47
gdb_57623	26
gdb_95222	40
gdb_12417	37
gdb_57362	8
gdb_127635	37
gdb_78146	3
gdb_26803	19
gdb_21947	26
gdb_81487	48
gdb_32711	26
gdb_96251	37
gdb_122936	47
gdb_35636	18
gdb_5632	53
gdb_113659	53
gdb_123504	29
gdb_108874	19
gdb_31903	19
gdb_92293	40
gdb_127969	53
gdb_77775	34
gdb_18372	40
gdb_41071	7
gdb_38009	14
gdb_109181	19
gdb_98727	53
gdb_86677	24
gdb_94862	36
gdb_71563	28
gdb_118048	47
gdb_22799	53
gdb_14723	15
gdb_116996	47
gdb_124811	12
gdb_22781	4
gdb_20260	14
gdb_90788	28
gdb_93173	53
gdb_76475	22
gdb_103324	17
gdb_53108	27
gdb_74734	24
gdb_4182	18
gdb_120413	53
gdb_132220	37
gdb_1632	21
gdb_1645	21
gdb_47367	19
gdb_67727	9
gdb_20281	14
gdb_130594	40
gdb_55682	8
gdb_32271	53
gdb_33179	26
gdb_86285	17
gdb_29904	51
gdb_62429	17
gdb_35032	4
gdb_51604	53
gdb_74325	26
gdb_92737	53
gdb_2189	40
gdb_11124	19
gdb_33294	13
gdb_62868	33
gdb_129871	53
gdb_2104	37
gdb_106938	13
gdb_97247	53
gdb_114785	18
gdb_60625	12
gdb_109516	49
gdb_105804	17
gdb_87429	5
gdb_78071	27
gdb_961	37
gdb_23151	52
gdb_132901	53
gdb_98748	53
gdb_77439	41
gdb_60298	15
gdb_77998	17
gdb_118935	44
gdb_77626	44
gdb_58536	36
gdb_15643	53
gdb_42926	4
gdb_95051	40
gdb_98235	21
gdb_116143	19
gdb_123060	26
gdb_76117	49
gdb_111898	53
gdb_80839	23
gdb_122374	26
gdb_25070	26
gdb_55033	12
gdb_100751	21
gdb_11748	13
gdb_33471	13
gdb_29408	26
gdb_40870	39
gdb_76254	27
gdb_2896	19
gdb_116456	53
gdb_31717	19
gdb_10231	47
gdb_112576	8
gdb_96416	53
gdb_107879	17
gdb_102422	15
gdb_123619	1
gdb_25674	26
gdb_120875	49
gdb_96109	5
gdb_106010	17
gdb_53647	47
gdb_48430	8
gdb_24667	29
gdb_19135	13
gdb_82231	32
gdb_112534	53
gdb_42894	7
gdb_72481	0
gdb_2312	53
gdb_131457	53
gdb_2553	47
gdb_29332	4
gdb_79479	17
gdb_129383	52
gdb_10240	21
gdb_4044	19
gdb_24367	29
gdb_60641	25
gdb_67010	41
gdb_94026	19
gdb_29941	53
gdb_126694	52
gdb_6350	47
gdb_54779	12
gdb_24369	29
gdb_15390	53
gdb_38129	1
gdb_2160	37
gdb_39543	6
gdb_133215	53
gdb_11441	19
gdb_15456	53
gdb_86875	19
gdb_667	48
gdb_39732	39
gdb_88427	28
gdb_17972	50
gdb_90768	40
gdb_39627	30
gdb_63530	23
gdb_112467	19
gdb_91660	24
gdb_19862	6
gdb_72949	43
gdb_92359	5
gdb_109632	49
gdb_8994	47
gdb_94631	53
gdb_71634	28
gdb_82445	41
gdb_131058	26
gdb_103237	17
gdb_64233	44
gdb_116203	44
gdb_109612	49
gdb_81325	18
gdb_58147	47
gdb_130190	40
gdb_79792	3
gdb_89385	22
gdb_57219	42
gdb_3233	28
gdb_99136	53
gdb_120565	44
gdb_81877	2
gdb_65714	44
gdb_128300	19
gdb_123595	1
gdb_7378	47
gdb_67949	0
gdb_111553	33
gdb_97000	18
gdb_13857	52
gdb_95783	37
gdb_11543	52
gdb_3019	52
gdb_80044	34
gdb_113372	44
gdb_77476	41
gdb_12852	0
gdb_68688	0
gdb_81295	51
gdb_4535	53
gdb_7840	53
gdb_52861	8
gdb_19745	6
gdb_61642	53
gdb_27533	51
gdb_99114	8
gdb_65676	17
gdb_6256	47
gdb_95860	19
gdb_59166	12
gdb_72099	28
gdb_78564	46
gdb_94757	13
gdb_23881	10
gdb_48935	24
gdb_20143	1
gdb_39180	29
gdb_44180	53
gdb_78335	39
gdb_102171	21
gdb_18434	4
gdb_56588	52
gdb_26056	52
gdb_50016	24
gdb_9469	44
gdb_72240	41
gdb_49212	19
gdb_31891	19
gdb_89486	0
gdb_30783	53
gdb_129481	52
gdb_111997	18
gdb_123759	29
gdb_53052	53
gdb_57811	15
gdb_129392	12
gdb_64288	23
gdb_133797	10
gdb_61695	10
gdb_47053	51
gdb_121870	47
gdb_104893	8
gdb_80036	4
gdb_12638	40
gdb_92160	33
gdb_5008	37
gdb_30387	19
gdb_37331	14
gdb_47828	40
gdb_8552	41
gdb_8732	21
gdb_95091	5
gdb_119743	13
gdb_23928	26
gdb_76693	27
gdb_29475	40
gdb_54091	21
gdb_31461	19
gdb_47766	53
gdb_66709	46
gdb_37201	16
gdb_111222	4
gdb_11890	22
gdb_106195	17
gdb_73304	35
gdb_129165	26
gdb_25277	40
gdb_50122	13
gdb_46696	40
gdb_74897	51
gdb_10006	47
gdb_91742	32
gdb_71614	45
gdb_79597	24
gdb_114763	19
gdb_47027	51
gdb_18088	26
gdb_69492	0
gdb_113283	44
gdb_69955	45
gdb_87081	44
gdb_22286	52
gdb_87063	5
gdb_49020	2
gdb_56266	26
gdb_112046	44
gdb_56600	52
gdb_83363	0
gdb_54766	45
gdb_9837	42
gdb_51080	13
gdb_83850	48
gdb_11311	19
gdb_31351	19
gdb_83616	7
gdb_90026	36
gdb_60011	47
gdb_18385	51
gdb_55134	12
gdb_59218	48
gdb_14726	15
gdb_120998	18
gdb_70846	9
gdb_104615	8
gdb_28047	26
gdb_74043	40
gdb_116560	53
gdb_12895	7
gdb_13634	52
gdb_30131	40
gdb_24857	37
gdb_111168	7
gdb_97754	26
gdb_80854	23
gdb_23497	4
gdb_59248	52
gdb_129460	52
gdb_94508	53
gdb_36784	26
gdb_68475	0
gdb_101726	53
gdb_89827	22
gdb_76224	23
gdb_45714	37
gdb_113619	53
gdb_43096	48
gdb_77271	27
gdb_41989	29
gdb_76662	53
gdb_14914	19
gdb_67437	5
gdb_124221	52
gdb_105869	17
gdb_42251	53
gdb_19235	4
gdb_65105	0
gdb_63251	22
gdb_133614	15
gdb_42827	32
gdb_31471	19
gdb_86569	12
gdb_29993	40
gdb_14583	15
gdb_100844	21
gdb_46824	5
gdb_10353	21
gdb_32505	53
gdb_113296	44
gdb_98655	52
gdb_16906	51
gdb_68517	28
gdb_31034	53
gdb_131505	51
gdb_28844	37
gdb_96994	44
gdb_7936	53
gdb_81997	17
gdb_69714	28
gdb_132445	53
gdb_43235	53
gdb_81078	45
gdb_124973	53
gdb_34455	24
gdb_12333	37
gdb_104340	8
gdb_6590	8
gdb_29673	37
gdb_127285	51
gdb_20625	53
gdb_109882	49
gdb_22947	53
gdb_111285	49
gdb_124950	40
gdb_90401	5
gdb_26989	53
gdb_110362	4
gdb_80047	34
gdb_116786	53
gdb_20302	29
gdb_121747	47
gdb_10598	44
gdb_14746	15
gdb_64027	44
gdb_522	15
gdb_41727	1
gdb_4150	53
gdb_58369	21
gdb_79502	17
gdb_33692	17
gdb_124625	52
gdb_66457	23
gdb_124647	52
gdb_116159	19
gdb_10914	49
gdb_27095	53
gdb_123121	15
gdb_4529	53
gdb_3835	37
gdb_108100	2
gdb_23462	18
gdb_63928	23
gdb_12891	34
gdb_9279	47
gdb_84063	40
gdb_18176	18
gdb_57908	25
gdb_14434	23
gdb_36412	18
gdb_57009	52
gdb_903	37
gdb_127260	52
gdb_9358	47
gdb_125917	53
gdb_118925	44
gdb_92109	23
gdb_82669	3
gdb_34720	4
gdb_116368	19
gdb_100131	15
gdb_101046	8
gdb_12673	40
gdb_13457	27
gdb_27874	37
gdb_105362	44
gdb_13122	53
gdb_93128	53
gdb_19735	1
gdb_122786	47
gdb_74289	8
gdb_99267	47
gdb_84514	36
gdb_109708	7
gdb_110244	27
gdb_75009	51
gdb_13020	5
gdb_19718	1
gdb_4059	49
gdb_54414	43
gdb_6108	47
gdb_68158	0
gdb_33887	45
gdb_3151	36
gdb_112495	53
gdb_116297	53
gdb_122561	18
gdb_103938	8
gdb_110224	7
gdb_55158	52
gdb_31347	19
gdb_67634	17
gdb_67014	41
gdb_127121	52
gdb_81973	48
gdb_78757	9
gdb_125334	51
gdb_70524	0
gdb_31345	37
gdb_132711	19
gdb_25212	37
gdb_115243	19
gdb_1471	47
gdb_1975	19
gdb_123984	29
gdb_23363	52
gdb_127800	40
gdb_19233	4
gdb_127681	37
gdb_20538	52
gdb_88229	53
gdb_124517	12
gdb_75743	36
gdb_117227	52
gdb_35712	18
gdb_26513	28
gdb_93454	53
gdb_39785	2
gdb_67680	23
gdb_50710	19
gdb_44853	32
gdb_20223	6
gdb_115332	53
gdb_2183	40
gdb_1378	47
gdb_10908	49
gdb_24358	29
gdb_45985	37
gdb_42694	3
gdb_57387	0
gdb_21012	19
gdb_48863	44
gdb_132567	53
gdb_75590	37
gdb_76649	53
gdb_116718	53
gdb_128200	53
gdb_66868	0
gdb_85939	22
gdb_55993	53
gdb_54991	42
gdb_131893	12
gdb_57723	15
gdb_28932	40
gdb_122036	15
gdb_94963	40
gdb_66909	33
gdb_107220	13
gdb_36796	26
gdb_130144	26
gdb_98184	10
gdb_39014	1
gdb_46276	24
gdb_100684	10
gdb_1085	15
gdb_47393	36
gdb_78300	45
gdb_126721	19
gdb_125233	53
gdb_10002	47
gdb_14128	0
gdb_81074	45
gdb_103328	17
gdb_17563	0
gdb_8015	0
gdb_21679	37
gdb_59163	12
gdb_119917	49
gdb_26422	52
gdb_45234	32
gdb_48779	45
gdb_36079	17
gdb_43017	48
gdb_104660	13
gdb_99502	21
gdb_90334	23
gdb_129359	26
gdb_55188	12
gdb_124650	52
gdb_21220	19
gdb_124259	52
gdb_105226	8
gdb_82327	36
gdb_16759	19
gdb_91267	32
gdb_91897	32
gdb_88589	40
gdb_29713	40
gdb_74198	37
gdb_53861	47
gdb_110091	27
gdb_118347	21
gdb_52421	26
gdb_65648	44
gdb_55796	53
gdb_104047	44
gdb_105478	8
gdb_127017	26
gdb_60597	25
gdb_121366	53
gdb_87545	5
gdb_90065	5
gdb_108130	45
gdb_90991	33
gdb_90440	3
gdb_111938	53
gdb_86498	26
gdb_53622	26
gdb_36017	47
gdb_121237	53
gdb_28075	26
gdb_113735	53
gdb_101515	47
gdb_58402	21
gdb_30909	4
gdb_64206	43
gdb_39835	2
gdb_68879	41
gdb_63678	44
gdb_38463	31
gdb_85089	17
gdb_31205	53
gdb_125315	26
gdb_57084	52
gdb_25610	26
gdb_125140	40
gdb_52061	8
gdb_113791	49
gdb_104057	44
gdb_92705	24
gdb_24728	29
gdb_52409	26
gdb_49095	24
gdb_88718	53
gdb_114347	19
gdb_112077	53
gdb_30797	53
gdb_62170	47
gdb_20417	29
gdb_93398	53
gdb_127290	51
gdb_69222	28
gdb_53097	49
gdb_11815	36
gdb_130419	19
gdb_21537	53
gdb_32840	26
gdb_7023	47
gdb_10034	47
gdb_107069	13
gdb_98523	42
gdb_131386	40
gdb_18997	40
gdb_7398	47
gdb_90949	32
gdb_35158	44
gdb_107570	13
gdb_30645	52
gdb_12474	37
gdb_49998	24
gdb_17546	22
gdb_66165	8
gdb_6645	15
gdb_28213	51
gdb_59025	12
gdb_2517	47
gdb_61975	47
gdb_32446	53
gdb_20712	51
gdb_517	15
gdb_59396	42
gdb_101133	0
gdb_31342	18
gdb_65029	43
gdb_125971	40
gdb_102263	21
gdb_106825	8
gdb_28140	51
gdb_49495	44
gdb_64114	43
gdb_132206	37
gdb_98099	52
gdb_30303	40
gdb_73855	53
gdb_62709	7
gdb_59024	12
gdb_9907	8
gdb_59521	35
gdb_122196	8
gdb_4722	19
gdb_130929	26
gdb_65795	44
gdb_52205	53
gdb_114917	53
gdb_19601	3
gdb_133263	15
gdb_71382	41
gdb_117455	47
gdb_30680	52
gdb_117178	47
gdb_102282	21
gdb_131877	26
gdb_3367	48
gdb_1044	19
gdb_12438	37
gdb_18181	18
gdb_90601	3
gdb_68787	43
gdb_122361	27
gdb_75759	44
gdb_129552	52
gdb_119744	13
gdb_6240	47
gdb_119456	13
gdb_26510	0
gdb_85910	28
gdb_57324	21
gdb_104779	44
gdb_116007	53
gdb_94669	41
gdb_119531	13
gdb_6493	8
gdb_106042	17
gdb_93648	53
gdb_45474	51
gdb_104576	8
gdb_81773	41
gdb_11988	33
gdb_110412	4
gdb_29039	37
gdb_41892	50
gdb_104923	8
gdb_6112	5
gdb_113955	53
gdb_71042	23
gdb_116568	19
gdb_120368	53
gdb_111714	2
gdb_74014	40
gdb_126986	53
gdb_41622	1
gdb_63754	23
gdb_27946	19
gdb_124464	25
gdb_20617	40
gdb_43121	3
gdb_4375	37
gdb_21019	19
gdb_14774	15
gdb_131087	26
gdb_7563	42
gdb_74516	22
gdb_29831	19
gdb_73431	34
gdb_60949	52
gdb_99063	47
gdb_57721	15
gdb_111166	7
gdb_3751	37
gdb_13489	12
gdb_90216	5
gdb_80406	22
gdb_45656	40
gdb_119564	5
gdb_77841	27
gdb_17560	0
gdb_76516	7
gdb_126435	53
gdb_6579	35
gdb_47618	53
gdb_19161	13
gdb_31445	19
gdb_58663	8
gdb_27702	53
gdb_77121	49
gdb_132132	53
gdb_51225	24
gdb_68152	8
gdb_92819	40
gdb_3877	37
gdb_27006	53
gdb_54156	44
gdb_65802	8
gdb_1052	19
gdb_35742	19
gdb_56231	15
gdb_107339	13
gdb_46785	50
gdb_10695	8
gdb_133790	10
gdb_71200	34
gdb_128670	19
gdb_39572	50
gdb_100484	47
gdb_92102	23
gdb_6377	47
gdb_125222	51
gdb_113785	49
gdb_84362	0
gdb_8763	21
gdb_99293	26
gdb_80592	12
gdb_65515	23
gdb_28233	51
gdb_47022	51
gdb_30009	40
gdb_46952	40
gdb_57370	8
gdb_78776	46
gdb_44610	40
gdb_30929	53
gdb_66468	28
gdb_9675	44
gdb_50019	24
gdb_29213	53
gdb_3194	50
gdb_105607	44
gdb_101584	47
gdb_75838	23
gdb_28876	37
gdb_33601	17
gdb_6942	36
gdb_107236	44
gdb_98560	0
gdb_88814	40
gdb_118319	21
gdb_91874	32
gdb_18605	40
gdb_131540	40
gdb_34123	13
gdb_85964	42
gdb_90657	28
gdb_82672	17
gdb_71420	4
gdb_66769	33
gdb_128065	52
gdb_55972	53
gdb_87868	24
gdb_123448	26
gdb_10735	26
gdb_7916	53
gdb_103818	42
gdb_118189	47
gdb_109133	19
gdb_46357	40
gdb_119485	2
gdb_53067	26
gdb_87745	19
gdb_120008	4
gdb_110509	34
gdb_116095	19
gdb_30057	40
gdb_127736	53
gdb_111740	2
gdb_43897	13
gdb_121970	47
gdb_9112	47
gdb_60587	25
gdb_122692	47
gdb_112352	53
gdb_4185	18
gdb_125599	53
gdb_42040	29
gdb_59928	21
gdb_84200	19
gdb_47372	19
gdb_35163	44
gdb_133637	15
gdb_102514	21
gdb_51294	18
gdb_67286	33
gdb_54520	0
gdb_59070	27
gdb_6248	47
gdb_116735	47
gdb_110219	7
gdb_57610	26
gdb_47775	53
gdb_101705	53
gdb_22605	49
gdb_127398	51
gdb_97164	18
gdb_73878	4
gdb_52124	13
gdb_101377	52
gdb_92986	53
gdb_93631	53
gdb_63122	43
gdb_96540	37
gdb_7922	53
gdb_44391	32
gdb_46034	51
gdb_71952	45
gdb_109403	49
gdb_45837	37
gdb_103740	8
gdb_16567	50
gdb_129145	47
gdb_78057	27
gdb_116598	26
gdb_119734	13
gdb_123558	1
gdb_132665	53
gdb_19633	17
gdb_3902	37
gdb_31141	4
gdb_56207	26
gdb_101811	47
gdb_89977	36
gdb_71468	35
gdb_104046	44
gdb_40079	22
gdb_69488	0
gdb_25245	40
gdb_7689	28
gdb_54973	42
gdb_68101	9
gdb_51038	8
gdb_19084	51
gdb_101654	47
gdb_19169	3
gdb_52830	44
gdb_34178	17
gdb_104285	44
gdb_66606	33
gdb_68117	9
gdb_116352	53
gdb_7309	47
gdb_39481	51
gdb_30794	53
gdb_122035	15
gdb_68724	41
gdb_82055	7
gdb_30532	26
gdb_101129	0
gdb_123142	15
gdb_59720	12
gdb_25865	52
gdb_117843	10
gdb_52677	42
gdb_39112	20
gdb_89571	22
gdb_120622	44
gdb_88793	40
gdb_74397	5
gdb_74545	36
gdb_15672	53
gdb_6189	43
gdb_86571	12
gdb_57722	15
gdb_115452	19
gdb_90345	51
gdb_82252	48
gdb_74176	53
gdb_31872	19
gdb_34968	4
gdb_69567	35
gdb_27629	53
gdb_80579	12
gdb_87513	5
gdb_102837	52
gdb_93202	53
gdb_106005	17
gdb_38278	45
gdb_93665	0
gdb_126144	52
gdb_32075	19
gdb_44798	5
gdb_17633	25
gdb_1967	19
gdb_22469	15
gdb_84137	53
gdb_90479	3
gdb_45260	32
gdb_45165	40
gdb_59696	53
gdb_113465	24
gdb_73014	43
gdb_57443	53
gdb_88739	53
gdb_45224	32
gdb_10721	8
gdb_93829	53
gdb_39407	1
gdb_53134	4
gdb_1455	47
gdb_130878	53
gdb_112738	24
gdb_78142	3
gdb_1243	15
gdb_93880	4
gdb_99473	21
gdb_87634	36
gdb_42741	4
gdb_79003	34
gdb_42362	52
gdb_33522	8
gdb_72192	31
gdb_123538	29
