ID	Cluster_ID
gdb_7461	22
gdb_67850	15
gdb_59452	1
gdb_90073	23
gdb_70464	14
gdb_2530	17
gdb_37194	30
gdb_73989	23
gdb_79776	11
gdb_473	11
gdb_83273	11
gdb_13707	32
gdb_21785	13
gdb_118175	17
gdb_82720	11
gdb_54422	29
gdb_54962	24
gdb_22805	6
gdb_105942	7
gdb_99046	17
gdb_125391	31
gdb_95466	6
gdb_93757	34
gdb_132989	6
gdb_113528	30
gdb_92460	31
gdb_88607	31
gdb_74152	41
gdb_92284	2
gdb_26337	36
gdb_580	32
gdb_111485	34
gdb_36361	39
gdb_77637	10
gdb_58073	20
gdb_10234	17
gdb_55560	17
gdb_33667	27
gdb_58504	24
gdb_11637	19
gdb_78572	37
gdb_2292	32
gdb_19266	34
gdb_108568	27
gdb_42067	25
gdb_123768	21
gdb_84802	1
gdb_103086	7
gdb_121764	17
gdb_114004	39
gdb_97800	39
gdb_57745	3
gdb_92665	31
gdb_119750	6
gdb_25069	32
gdb_83104	34
gdb_133350	6
gdb_83508	31
gdb_132482	31
gdb_109557	34
gdb_129700	6
gdb_60397	16
gdb_74426	8
gdb_111939	6
gdb_88360	36
gdb_105167	24
gdb_87552	9
gdb_6999	23
gdb_74709	25
gdb_12442	2
gdb_86950	32
gdb_41744	5
gdb_127638	6
gdb_92046	40
gdb_49751	6
gdb_133743	0
gdb_38092	18
gdb_92718	34
gdb_67730	30
gdb_10829	2
gdb_37962	21
gdb_87128	24
gdb_62106	31
gdb_118355	36
gdb_114055	24
gdb_39720	35
gdb_23913	29
gdb_126424	6
gdb_114612	27
gdb_7138	17
gdb_107636	27
gdb_58497	24
gdb_91625	31
gdb_58261	16
gdb_72264	14
gdb_71026	15
gdb_6781	3
gdb_108238	10
gdb_56348	16
gdb_106153	7
gdb_65467	24
gdb_29441	32
gdb_11620	16
gdb_21848	32
gdb_93560	36
gdb_104679	7
gdb_97043	32
gdb_8030	8
gdb_1	28
gdb_25226	31
gdb_80474	11
gdb_126191	6
gdb_41446	10
gdb_25870	36
gdb_69983	14
gdb_35971	13
gdb_77753	37
gdb_45633	32
gdb_118151	36
gdb_5525	6
gdb_10052	17
gdb_96940	31
gdb_80791	27
gdb_91380	31
gdb_32406	6
gdb_76441	7
gdb_131237	32
gdb_40375	9
gdb_16320	27
gdb_40210	29
gdb_95026	31
gdb_87715	30
gdb_30284	31
gdb_36072	24
gdb_62004	17
gdb_48394	27
gdb_119336	24
gdb_99670	36
gdb_7488	22
gdb_126963	32
gdb_119934	34
gdb_111013	24
gdb_88962	6
gdb_24562	25
gdb_58360	36
gdb_132175	31
gdb_5742	31
gdb_68055	42
gdb_26806	13
gdb_8056	24
gdb_128610	6
gdb_42545	27
gdb_124912	15
gdb_35372	39
gdb_78302	42
gdb_37674	5
gdb_68387	42
gdb_79779	11
gdb_68395	42
gdb_37133	10
gdb_126159	36
gdb_29857	2
gdb_133488	20
gdb_23793	3
gdb_102052	17
gdb_29464	31
gdb_47754	6
gdb_33907	27
gdb_74440	8
gdb_119746	6
gdb_64944	22
gdb_40574	40
gdb_67397	23
gdb_124400	36
gdb_11483	16
gdb_106105	27
gdb_120636	24
gdb_122131	17
gdb_40976	29
gdb_89083	32
gdb_106963	19
gdb_125238	31
gdb_53884	17
gdb_113815	31
gdb_93981	32
gdb_36067	24
gdb_51268	32
gdb_114127	19
gdb_39335	35
gdb_78497	10
gdb_64856	13
gdb_128533	6
gdb_67066	23
gdb_41519	21
gdb_67280	38
gdb_130534	21
gdb_128008	32
gdb_122918	17
gdb_26979	6
gdb_111062	24
gdb_40388	9
gdb_107560	27
gdb_131992	16
gdb_107155	8
gdb_107978	7
gdb_38528	18
gdb_13478	1
gdb_80230	11
gdb_25288	32
gdb_38365	25
gdb_94298	30
gdb_74468	41
gdb_24260	18
gdb_26114	1
gdb_83118	15
gdb_124843	42
gdb_34040	19
gdb_133498	20
gdb_44784	30
gdb_130868	6
gdb_34025	19
gdb_121890	17
gdb_15918	19
gdb_116881	17
