ID	Cluster_ID
gdb_95641	30
gdb_20906	46
gdb_61094	21
gdb_129215	26
gdb_4101	26
gdb_6886	34
gdb_83382	2
gdb_55283	45
gdb_109687	34
gdb_109370	26
gdb_106697	39
gdb_100603	21
gdb_73818	41
gdb_99651	29
gdb_54755	45
gdb_111447	12
gdb_56135	21
gdb_46948	43
gdb_104716	3
gdb_37614	5
gdb_35427	26
gdb_124569	29
gdb_14141	41
gdb_12810	7
gdb_50410	23
gdb_5363	46
gdb_26502	7
gdb_7258	21
gdb_31809	46
gdb_100517	19
gdb_14937	46
gdb_81607	12
gdb_49616	32
gdb_110752	14
gdb_46621	43
gdb_29810	26
gdb_10590	23
gdb_64392	23
gdb_80145	36
gdb_121801	22
gdb_30236	32
gdb_132658	26
gdb_106435	42
gdb_74470	41
gdb_74113	32
gdb_50695	26
gdb_27407	30
gdb_25669	46
gdb_122353	26
gdb_57872	19
gdb_30613	29
gdb_85264	41
gdb_98596	29
gdb_67976	14
gdb_39583	4
gdb_39707	37
gdb_77809	8
gdb_17649	29
gdb_26390	29
gdb_66964	20
gdb_25690	46
gdb_30123	43
gdb_39490	16
gdb_130731	30
gdb_26402	29
gdb_108732	26
gdb_133333	30
gdb_100578	21
gdb_72926	10
gdb_49099	26
gdb_29585	43
gdb_4153	26
gdb_29848	26
gdb_44270	43
gdb_59042	30
gdb_114550	23
gdb_51895	46
gdb_25322	26
gdb_102545	3
gdb_69423	26
gdb_12787	23
gdb_57361	3
gdb_50290	26
gdb_43192	2
gdb_58720	3
gdb_8014	7
gdb_88038	41
gdb_69852	39
gdb_68048	18
gdb_98033	46
gdb_19256	12
gdb_63280	41
gdb_71077	39
gdb_2998	29
gdb_60596	29
gdb_70394	3
gdb_35875	23
gdb_99521	19
gdb_77083	26
gdb_109651	34
gdb_81865	7
gdb_95510	41
gdb_47830	43
gdb_13732	26
gdb_65247	14
gdb_92706	37
gdb_59618	29
gdb_99661	29
gdb_105448	3
gdb_120747	46
gdb_77588	44
gdb_109489	12
gdb_128626	46
gdb_17322	20
gdb_22272	45
gdb_25417	46
gdb_9495	41
gdb_124703	29
gdb_57354	18
gdb_8350	23
gdb_18552	43
gdb_57688	22
gdb_13600	29
gdb_46206	47
gdb_39564	4
gdb_111995	26
gdb_4058	26
gdb_21806	46
gdb_58023	19
gdb_67518	14
gdb_132905	30
gdb_99549	19
gdb_86126	43
gdb_114809	23
gdb_73639	10
gdb_58821	45
gdb_1438	21
gdb_37817	39
gdb_60662	21
gdb_13239	46
gdb_133030	26
gdb_4032	19
gdb_16106	1
gdb_8287	46
gdb_118951	41
gdb_66305	41
gdb_77896	25
gdb_109525	12
gdb_5096	30
gdb_10589	23
gdb_31419	46
gdb_22982	29
gdb_8730	19
gdb_90512	12
gdb_101958	29
gdb_60024	21
gdb_80220	35
gdb_54602	45
gdb_1189	22
gdb_109478	12
gdb_25622	46
gdb_6223	33
gdb_23971	26
gdb_38519	16
gdb_20433	4
gdb_34124	42
gdb_68795	39
gdb_37945	24
gdb_649	6
gdb_33078	46
gdb_47375	46
gdb_107582	47
gdb_111540	20
gdb_38328	9
gdb_115108	26
gdb_14173	38
gdb_101818	21
gdb_11175	46
gdb_107876	23
gdb_66444	25
gdb_104559	3
gdb_28948	46
gdb_129889	16
gdb_114175	42
gdb_72001	39
gdb_60317	21
gdb_63354	33
gdb_106862	3
gdb_99122	26
gdb_71699	14
gdb_27443	30
gdb_79312	35
gdb_100531	19
gdb_81426	14
gdb_124862	7
gdb_97782	46
gdb_83551	37
gdb_115284	33
gdb_60669	46
gdb_105605	41
gdb_59613	29
gdb_99263	21
gdb_28721	46
gdb_17216	28
gdb_75470	43
gdb_103682	3
gdb_51223	42
gdb_30798	26
gdb_122810	21
gdb_79674	35
gdb_121857	21
gdb_52846	3
gdb_66956	20
gdb_119764	46
gdb_69069	3
gdb_88167	41
gdb_77772	8
gdb_84617	47
gdb_59728	29
gdb_41482	9
gdb_110591	20
gdb_53137	12
gdb_103210	35
gdb_110590	20
gdb_36809	46
gdb_93843	26
gdb_36111	2
gdb_87800	23
gdb_91770	30
gdb_40943	13
gdb_28111	16
gdb_38076	31
gdb_12581	30
gdb_32812	46
gdb_30960	26
gdb_60501	29
gdb_6221	33
gdb_67506	20
gdb_53659	21
gdb_15450	26
gdb_26196	29
gdb_76972	12
gdb_13053	46
gdb_58190	19
gdb_37410	5
gdb_995	30
gdb_22267	45
gdb_25155	43
gdb_24887	30
gdb_3264	6
gdb_66263	41
gdb_96469	43
gdb_86654	26
gdb_44678	43
gdb_108106	2
gdb_132448	26
gdb_72164	10
gdb_121918	15
gdb_97620	15
gdb_133047	46
gdb_1114	21
gdb_32063	46
gdb_45703	43
gdb_103051	35
gdb_50619	26
gdb_55323	26
gdb_19652	35
gdb_99503	19
gdb_75857	26
gdb_44298	17
gdb_31862	46
gdb_15723	26
gdb_76993	8
gdb_57883	45
gdb_103347	35
gdb_87714	41
gdb_70345	10
gdb_63495	3
gdb_21116	46
gdb_85693	37
gdb_108078	38
gdb_49155	12
gdb_115497	26
gdb_82186	14
gdb_18156	12
gdb_96759	14
gdb_123358	46
gdb_85495	26
gdb_30318	43
gdb_127647	46
gdb_18452	12
gdb_48737	2
gdb_38537	9
gdb_126318	26
gdb_41996	4
gdb_116964	46
gdb_128802	46
gdb_75070	12
gdb_30226	43
gdb_28951	46
gdb_80720	12
gdb_94415	41
gdb_47667	30
gdb_44817	47
gdb_24427	4
gdb_42577	17
gdb_111829	12
gdb_66329	3
gdb_26256	30
gdb_68615	34
gdb_5994	22
gdb_121505	15
gdb_39898	9
gdb_114509	26
gdb_45160	17
gdb_12571	30
gdb_6303	21
gdb_120712	46
gdb_111287	8
gdb_22980	29
gdb_35208	10
gdb_2567	3
gdb_31706	26
gdb_15309	46
gdb_48126	29
gdb_8929	19
gdb_91340	32
gdb_81575	17
gdb_80427	7
gdb_96915	23
gdb_29241	26
gdb_39179	16
gdb_8402	45
gdb_43821	14
gdb_124458	46
gdb_61126	21
gdb_67907	14
gdb_596	46
gdb_29909	26
gdb_65730	42
gdb_120300	36
gdb_7438	19
gdb_36948	46
gdb_58150	15
gdb_11973	20
gdb_39374	16
gdb_83330	36
gdb_1776	23
gdb_130674	16
gdb_82896	14
gdb_86361	12
gdb_10103	15
gdb_36075	35
gdb_108032	23
gdb_108670	26
gdb_26053	29
gdb_22021	46
gdb_115514	26
gdb_26193	29
gdb_24037	46
gdb_49397	12
gdb_103069	34
gdb_82807	17
gdb_61121	22
gdb_73111	7
gdb_75880	7
gdb_8005	26
gdb_112648	26
gdb_43103	31
gdb_50523	23
gdb_18871	17
gdb_73079	38
gdb_28297	16
gdb_121154	23
gdb_112751	37
gdb_83043	30
gdb_56632	45
gdb_53655	21
gdb_51626	46
gdb_15263	12
gdb_125017	30
gdb_48213	29
gdb_124801	30
gdb_109522	12
gdb_107854	42
gdb_73671	7
gdb_63065	20
gdb_40914	40
gdb_48333	3
gdb_128875	26
gdb_73942	26
gdb_14293	17
gdb_80226	35
gdb_129852	46
gdb_84896	26
gdb_42884	16
gdb_8623	22
gdb_27549	16
gdb_120727	46
gdb_107117	44
gdb_23537	12
gdb_26710	43
gdb_130140	26
gdb_58203	19
gdb_43202	2
gdb_129178	46
gdb_95929	41
gdb_49903	26
gdb_117108	21
gdb_92560	43
gdb_94663	26
gdb_103053	35
gdb_104557	3
gdb_16952	30
gdb_117524	19
gdb_14263	6
gdb_42113	6
gdb_113614	46
gdb_3012	29
gdb_131463	30
gdb_53242	26
gdb_23746	30
gdb_104233	23
gdb_93978	46
gdb_94173	45
gdb_48791	7
gdb_9284	21
gdb_105072	42
gdb_14625	15
gdb_122659	46
gdb_75738	7
gdb_7679	14
gdb_27082	46
gdb_59275	31
gdb_51850	46
gdb_131657	26
gdb_97411	26
gdb_30555	46
gdb_21754	4
gdb_10492	3
gdb_45353	43
gdb_50883	21
gdb_118266	21
gdb_46879	16
gdb_25304	29
gdb_85289	14
gdb_4120	12
gdb_15727	26
gdb_59289	30
gdb_58667	45
gdb_42855	12
gdb_19426	28
gdb_47677	30
gdb_52817	42
gdb_53212	26
gdb_55010	14
gdb_80365	23
gdb_39948	13
gdb_66003	38
gdb_74804	10
gdb_5967	22
gdb_106769	39
gdb_57033	29
gdb_100670	22
gdb_15220	12
gdb_124679	29
gdb_38072	9
gdb_52807	23
gdb_106214	2
gdb_99442	15
gdb_114441	12
gdb_64162	3
gdb_95338	16
gdb_68501	34
gdb_56659	45
gdb_109060	26
gdb_44790	37
gdb_92741	26
gdb_10551	3
gdb_102928	15
gdb_101411	29
gdb_100010	18
gdb_68172	14
gdb_104400	41
gdb_1530	21
gdb_78515	8
gdb_91361	43
gdb_111467	32
gdb_68533	11
gdb_18222	26
gdb_17822	43
gdb_68355	7
gdb_38244	40
gdb_129078	30
gdb_109579	12
gdb_46481	41
gdb_121950	29
gdb_37304	5
gdb_22491	15
gdb_76178	34
gdb_64455	41
gdb_33856	42
gdb_7927	26
gdb_22893	12
gdb_65423	23
gdb_118598	15
gdb_11570	29
gdb_30930	26
gdb_48665	42
gdb_8753	19
gdb_2407	17
gdb_19656	31
gdb_99964	22
gdb_7076	21
gdb_36130	1
gdb_818	46
gdb_81660	16
gdb_116994	21
gdb_7017	21
gdb_72638	34
gdb_77919	25
gdb_104957	3
gdb_88265	0
gdb_4226	22
gdb_53808	29
gdb_123284	46
gdb_3922	46
gdb_53434	46
gdb_24011	26
gdb_64512	38
gdb_84974	26
gdb_83289	43
gdb_49712	12
gdb_123858	4
gdb_13558	29
gdb_5588	26
gdb_121149	23
gdb_18599	43
gdb_9638	23
gdb_99427	22
gdb_30188	16
gdb_5641	26
gdb_103837	45
gdb_123834	4
gdb_34364	1
gdb_31911	26
gdb_13467	30
gdb_35886	26
gdb_16844	43
gdb_46298	41
gdb_23373	29
gdb_45315	16
gdb_47106	43
gdb_8424	10
gdb_54928	26
gdb_118288	21
gdb_120142	12
gdb_126286	26
gdb_92935	41
gdb_114794	26
gdb_54165	45
gdb_127138	29
gdb_41498	31
gdb_3934	30
gdb_52844	3
gdb_48327	35
gdb_101730	26
gdb_95131	47
gdb_112714	26
gdb_45954	12
gdb_129387	29
gdb_43570	26
gdb_101790	21
gdb_57071	29
gdb_95739	46
gdb_715	5
gdb_64100	33
gdb_122436	23
gdb_30172	16
gdb_36912	46
gdb_105583	41
gdb_68364	14
gdb_5714	4
gdb_24256	31
gdb_84295	37
gdb_3992	21
gdb_92443	43
gdb_101690	3
gdb_61266	29
gdb_40683	28
gdb_59109	0
gdb_18152	12
gdb_57931	19
gdb_77927	25
gdb_124982	46
gdb_1815	46
gdb_32775	46
gdb_39771	2
gdb_22626	34
gdb_27536	16
gdb_61105	22
gdb_40728	16
gdb_52847	3
gdb_84000	36
gdb_24591	4
gdb_90877	5
gdb_111726	37
gdb_81298	16
gdb_122069	15
gdb_34997	12
gdb_112611	3
gdb_82351	26
gdb_123763	4
gdb_22871	26
gdb_71183	8
gdb_112968	26
gdb_105060	3
gdb_49475	12
gdb_69538	7
gdb_59467	31
gdb_39646	16
gdb_118040	21
gdb_102518	19
gdb_73206	7
gdb_76374	34
gdb_54242	45
gdb_87939	33
gdb_73530	36
gdb_122233	3
gdb_133173	26
gdb_5149	46
gdb_57172	19
gdb_109793	12
gdb_126460	46
gdb_36872	46
gdb_32184	26
gdb_92653	43
gdb_127904	46
gdb_28102	16
gdb_23575	12
gdb_82469	14
gdb_83832	30
gdb_129898	46
gdb_79091	20
gdb_51765	46
gdb_66339	3
gdb_122467	46
gdb_98810	29
gdb_109615	34
gdb_90482	17
gdb_56582	29
gdb_45600	43
gdb_68584	7
gdb_62887	38
gdb_55039	31
gdb_76055	37
gdb_77518	44
gdb_9441	41
gdb_57600	46
gdb_83936	30
gdb_27919	17
gdb_52338	15
gdb_98797	29
gdb_57205	45
gdb_97777	46
gdb_66843	20
gdb_115804	26
gdb_12734	10
gdb_53865	15
gdb_30049	30
gdb_81479	32
gdb_90033	41
gdb_94414	41
gdb_26090	46
gdb_19647	35
gdb_37644	5
gdb_91212	10
gdb_92231	32
gdb_58722	25
gdb_67672	20
gdb_25804	29
gdb_28423	26
gdb_48028	15
gdb_103923	44
gdb_68241	11
gdb_16699	32
gdb_118808	23
gdb_109195	26
gdb_10718	3
gdb_15890	12
gdb_115217	46
gdb_83306	16
gdb_130634	43
gdb_93579	16
gdb_103484	35
gdb_4940	46
gdb_16535	43
gdb_59057	34
gdb_19090	16
gdb_86260	35
gdb_39704	37
gdb_23689	30
gdb_103115	34
gdb_82339	26
gdb_50181	12
gdb_102104	29
gdb_52956	42
gdb_73155	7
gdb_2646	15
gdb_58233	45
gdb_61073	29
gdb_26133	30
gdb_14875	26
gdb_62194	21
gdb_119787	46
gdb_6147	23
gdb_89895	10
gdb_26424	29
gdb_37189	2
gdb_54310	45
gdb_24794	30
gdb_14241	43
gdb_25596	46
gdb_62071	46
gdb_122171	23
gdb_82345	26
gdb_30369	29
gdb_89197	14
gdb_84905	26
gdb_52528	29
gdb_90888	8
gdb_78413	17
gdb_105416	3
gdb_85952	45
gdb_7120	21
gdb_9878	3
gdb_32282	26
gdb_109677	34
gdb_42348	29
gdb_96877	26
gdb_93519	26
gdb_62287	35
gdb_60107	1
gdb_66052	23
gdb_89526	7
gdb_7341	21
gdb_129471	29
gdb_128516	26
gdb_27671	26
gdb_57400	46
gdb_119554	47
gdb_49291	46
gdb_47203	41
gdb_109879	14
gdb_8612	22
gdb_125414	46
gdb_95054	43
gdb_31582	26
gdb_129993	46
gdb_25911	29
gdb_21559	30
gdb_81061	45
gdb_83412	45
gdb_647	6
gdb_72156	11
gdb_110033	12
gdb_80768	12
gdb_33976	7
gdb_6180	33
gdb_51423	46
gdb_44250	43
gdb_67759	36
gdb_125434	26
gdb_79948	26
gdb_79034	17
gdb_124215	29
gdb_43147	43
gdb_103681	3
gdb_100556	29
gdb_6371	21
gdb_23807	30
gdb_110913	12
gdb_118977	3
gdb_12487	30
gdb_66253	7
gdb_78253	12
gdb_107301	2
gdb_110697	12
gdb_96859	26
gdb_59222	0
gdb_25896	30
gdb_79123	17
gdb_13861	29
gdb_68216	38
gdb_35893	26
gdb_106167	35
gdb_82724	17
gdb_82860	32
gdb_20275	5
gdb_118468	19
gdb_42447	29
gdb_129923	30
gdb_947	30
gdb_91379	32
gdb_104332	41
gdb_22821	26
gdb_38459	28
gdb_98799	29
gdb_7567	45
gdb_39548	4
gdb_65221	7
gdb_93226	26
gdb_71096	39
gdb_41603	37
gdb_70039	7
gdb_94851	33
gdb_91955	37
gdb_94965	43
gdb_37939	4
gdb_10170	15
gdb_46877	16
gdb_84805	43
gdb_45360	6
gdb_98938	21
gdb_111017	42
gdb_77716	18
gdb_30572	46
gdb_60674	46
gdb_43053	17
gdb_120421	26
gdb_47085	43
gdb_103381	35
gdb_481	7
gdb_116923	26
gdb_24315	16
gdb_85866	41
gdb_106340	3
gdb_96956	12
gdb_53320	23
gdb_109200	26
gdb_87858	10
gdb_9531	41
gdb_113140	23
gdb_40256	28
gdb_83685	12
gdb_73484	10
gdb_80204	35
gdb_6649	15
gdb_60300	15
gdb_98169	22
gdb_41955	6
gdb_97734	26
gdb_65909	3
gdb_63520	14
gdb_35677	26
gdb_129545	29
gdb_124776	30
gdb_127906	26
gdb_132243	17
gdb_21186	26
gdb_103526	41
gdb_84443	14
gdb_50599	26
gdb_88246	26
gdb_106188	35
gdb_43176	16
gdb_91462	47
gdb_2877	46
gdb_73383	36
gdb_127350	43
gdb_53856	15
gdb_61096	22
gdb_74476	14
gdb_62418	34
gdb_130759	46
gdb_93919	29
gdb_110496	12
gdb_48013	26
gdb_66516	20
gdb_77942	37
gdb_87809	23
gdb_2401	41
gdb_38377	6
gdb_62878	38
gdb_63946	38
gdb_71836	38
gdb_101393	29
gdb_73973	43
gdb_114973	26
gdb_29498	43
gdb_37550	36
gdb_98348	21
gdb_110305	12
gdb_97197	46
gdb_118587	15
gdb_116243	26
gdb_28022	46
gdb_26886	26
gdb_23750	30
gdb_26449	29
gdb_128130	12
gdb_73204	7
gdb_28680	46
gdb_79560	23
gdb_111493	32
gdb_85812	41
gdb_85422	14
gdb_106388	42
gdb_68940	39
gdb_122907	21
gdb_51326	12
gdb_95260	43
gdb_119181	1
gdb_101464	29
gdb_112064	26
gdb_102505	19
gdb_110541	12
gdb_55367	31
gdb_31056	26
gdb_34249	42
gdb_81862	7
gdb_110750	14
gdb_24720	24
gdb_83443	37
gdb_103949	3
gdb_62662	14
gdb_118828	23
gdb_15262	12
gdb_117275	21
gdb_83477	37
gdb_20177	4
gdb_20776	26
gdb_119597	1
gdb_110899	12
gdb_115580	23
gdb_80042	36
gdb_114880	26
gdb_105037	3
gdb_81980	34
gdb_120664	23
gdb_173	6
gdb_43969	41
gdb_88015	41
gdb_103457	41
gdb_7162	21
gdb_2174	30
gdb_6329	21
gdb_131790	46
gdb_39136	28
gdb_101355	26
gdb_86575	0
gdb_92408	47
gdb_2153	30
gdb_94754	42
gdb_45804	16
gdb_12789	23
gdb_83089	30
gdb_51649	46
gdb_124211	29
gdb_85428	14
gdb_46500	33
gdb_114452	12
gdb_42965	17
gdb_95562	30
gdb_43825	14
gdb_98350	21
gdb_29484	43
gdb_84393	12
gdb_75466	41
gdb_15164	46
gdb_79836	20
gdb_106926	42
gdb_114745	26
gdb_129831	26
gdb_113331	23
gdb_115401	26
gdb_110538	20
gdb_38189	31
gdb_98017	21
gdb_6847	18
gdb_83996	36
gdb_108673	26
gdb_27824	17
gdb_51942	15
gdb_54096	38
gdb_126471	26
gdb_24316	16
gdb_119024	3
gdb_130000	16
gdb_105503	3
gdb_72004	39
gdb_81210	8
gdb_117542	19
gdb_4682	46
gdb_26342	29
gdb_17208	28
gdb_31293	26
gdb_60208	26
gdb_5191	46
gdb_66707	25
gdb_82245	17
gdb_20572	29
gdb_105248	47
gdb_94438	41
gdb_112353	26
gdb_61127	21
gdb_30324	43
gdb_92235	32
gdb_74812	7
gdb_104528	3
gdb_73896	46
gdb_54252	45
gdb_70459	23
gdb_118109	29
gdb_123900	4
gdb_109170	26
gdb_52317	46
gdb_73786	30
gdb_113274	23
gdb_109874	14
gdb_123176	46
gdb_36517	46
gdb_67172	14
gdb_48943	42
gdb_36538	26
gdb_102014	19
gdb_30291	43
gdb_29299	16
gdb_87737	23
gdb_133116	26
gdb_123629	24
gdb_27712	26
gdb_23004	29
gdb_123065	46
gdb_111401	12
gdb_89691	14
gdb_47717	41
gdb_94241	41
gdb_50816	21
gdb_50334	26
gdb_15480	26
gdb_88459	14
gdb_95154	30
gdb_4194	26
gdb_21185	26
gdb_73369	11
gdb_45441	30
gdb_81414	26
gdb_5438	26
gdb_41291	41
gdb_14953	46
gdb_59322	0
gdb_101235	29
gdb_91875	32
gdb_61669	29
gdb_101442	29
gdb_72854	26
gdb_129855	16
gdb_106523	1
gdb_36968	46
gdb_80731	26
gdb_100682	22
gdb_4087	26
gdb_77111	41
gdb_53640	21
gdb_3723	46
gdb_126397	26
gdb_64252	18
gdb_13073	46
gdb_31300	26
gdb_48675	42
gdb_116221	23
gdb_78076	12
gdb_57742	15
gdb_127251	26
gdb_115935	16
gdb_52430	15
gdb_65179	26
gdb_31999	26
gdb_69465	26
gdb_132640	26
gdb_95676	30
gdb_54012	19
gdb_29193	26
gdb_78777	25
gdb_51985	21
gdb_58553	45
gdb_91199	43
gdb_59449	0
gdb_36445	23
gdb_58587	45
gdb_102334	22
gdb_133360	26
gdb_49600	12
gdb_53466	15
gdb_73459	38
gdb_62504	34
gdb_24042	46
gdb_72539	7
gdb_99146	26
gdb_63895	14
gdb_92138	17
gdb_42660	31
gdb_108712	26
gdb_124771	30
gdb_18047	4
gdb_63412	33
gdb_111298	8
gdb_110706	12
gdb_89705	14
gdb_103679	3
gdb_9394	21
gdb_39729	2
gdb_119131	3
gdb_14207	38
gdb_56555	19
gdb_40155	13
gdb_111887	12
gdb_43463	41
gdb_57340	22
gdb_127114	29
gdb_69022	39
gdb_22457	19
gdb_106997	37
gdb_93127	26
gdb_132936	26
gdb_80471	17
gdb_40195	28
gdb_18540	43
gdb_117593	22
gdb_51837	46
gdb_94293	47
gdb_86521	29
gdb_67233	20
gdb_47460	46
gdb_16632	32
gdb_64326	33
gdb_83042	30
gdb_55377	30
gdb_104085	41
gdb_46149	46
gdb_132483	26
gdb_38341	9
gdb_17231	42
gdb_98581	29
gdb_48818	47
gdb_93884	12
gdb_46288	41
gdb_39672	4
gdb_78236	17
gdb_52559	29
gdb_10853	30
gdb_82806	17
gdb_62020	21
gdb_50750	26
gdb_108519	1
gdb_2145	30
gdb_93005	7
gdb_91931	47
gdb_9487	41
gdb_91505	37
gdb_123279	46
gdb_53519	21
gdb_75522	30
gdb_21017	30
gdb_45728	46
gdb_76823	30
gdb_94533	29
gdb_122518	46
gdb_99991	22
gdb_41250	2
gdb_67043	39
gdb_117111	21
gdb_25320	26
gdb_113373	23
gdb_100506	19
gdb_69969	39
gdb_77054	26
gdb_128330	26
gdb_98647	29
gdb_65278	3
gdb_7970	26
gdb_26368	30
gdb_86712	26
gdb_68508	14
gdb_86297	35
gdb_83484	43
gdb_19872	24
gdb_106923	42
gdb_71203	7
gdb_127636	30
gdb_118368	15
gdb_1254	15
gdb_129006	4
gdb_65133	7
gdb_65516	10
gdb_71381	8
gdb_27195	43
gdb_116393	26
gdb_45200	47
gdb_10102	15
gdb_129263	30
gdb_76126	8
gdb_101686	3
gdb_34262	42
gdb_57138	29
gdb_98376	19
gdb_12370	30
gdb_72694	39
gdb_87907	41
gdb_108929	7
gdb_112895	26
gdb_83754	20
gdb_121455	26
gdb_9072	21
gdb_67080	39
gdb_96760	12
gdb_87669	33
gdb_64942	3
gdb_25319	26
gdb_63348	14
gdb_16916	16
gdb_2053	30
gdb_14593	15
gdb_106001	25
gdb_46789	6
gdb_18995	31
gdb_31294	26
gdb_6469	3
gdb_112041	23
gdb_18529	46
gdb_55623	21
gdb_51375	12
gdb_117570	29
gdb_69794	14
gdb_41409	9
gdb_130709	43
gdb_26771	26
gdb_129753	26
gdb_83571	16
gdb_21822	46
gdb_23550	12
gdb_47315	30
gdb_16350	37
gdb_10057	15
gdb_66496	32
gdb_125981	43
gdb_57494	22
gdb_44068	14
gdb_100599	21
gdb_26324	29
gdb_100409	26
gdb_73824	17
gdb_91835	1
gdb_21327	46
gdb_192	30
gdb_15947	1
gdb_35877	26
gdb_4330	30
gdb_41974	4
gdb_11500	29
gdb_106148	38
gdb_115661	46
gdb_109751	12
gdb_19759	32
gdb_11197	46
gdb_82800	31
gdb_84259	43
gdb_120254	12
gdb_39623	4
gdb_69474	26
gdb_6565	44
gdb_57918	29
gdb_119050	23
gdb_19204	6
gdb_14767	15
gdb_66556	20
gdb_11970	13
gdb_36234	46
gdb_110963	34
gdb_103996	3
gdb_101418	29
gdb_33154	46
gdb_60429	15
gdb_3933	30
gdb_11365	46
gdb_57759	21
gdb_11256	46
gdb_105734	3
gdb_73080	38
gdb_15010	46
gdb_27803	17
gdb_14634	15
gdb_29856	43
gdb_98258	19
gdb_70578	10
gdb_66134	42
gdb_113784	26
gdb_75864	26
gdb_99631	29
gdb_30427	26
gdb_129994	16
gdb_112322	26
gdb_84885	41
gdb_46963	43
gdb_98762	29
gdb_29192	26
gdb_22376	26
gdb_119499	2
gdb_130116	16
gdb_93231	26
gdb_40035	8
gdb_24365	4
gdb_75893	7
gdb_19203	6
gdb_124645	29
gdb_65164	26
gdb_93577	16
gdb_15676	26
gdb_103330	35
gdb_37332	5
gdb_60950	0
gdb_128786	46
gdb_54394	45
gdb_115726	26
gdb_74733	37
gdb_133345	26
gdb_127962	46
gdb_132786	30
gdb_92412	47
gdb_41358	28
gdb_118409	15
gdb_14125	45
gdb_76143	34
gdb_88496	42
gdb_35149	23
gdb_130540	29
gdb_80147	36
gdb_75387	30
gdb_2513	15
gdb_124905	10
gdb_89579	33
gdb_14713	15
gdb_88037	41
gdb_19563	9
gdb_100257	22
gdb_38587	10
gdb_74161	26
gdb_45544	16
gdb_17144	2
gdb_49517	12
gdb_55346	26
gdb_16004	13
gdb_43265	42
gdb_65784	3
gdb_71774	8
gdb_88596	43
gdb_81059	45
gdb_82436	43
gdb_108003	23
gdb_67181	14
gdb_67547	14
gdb_89766	41
gdb_104077	41
gdb_102179	29
gdb_66234	3
gdb_79878	20
gdb_82919	10
gdb_100222	22
gdb_70707	38
gdb_58516	45
gdb_91284	32
gdb_72394	18
gdb_22696	42
gdb_112140	26
gdb_45113	32
gdb_38601	5
gdb_112410	26
gdb_1486	21
gdb_119724	37
gdb_88716	26
gdb_133216	30
gdb_79392	39
gdb_95401	30
gdb_27590	46
gdb_91097	32
gdb_101014	3
gdb_87336	23
gdb_115084	26
gdb_15197	46
gdb_118980	3
gdb_61887	29
gdb_76072	12
gdb_72551	47
gdb_2897	46
gdb_81521	35
gdb_31563	26
gdb_83398	45
gdb_119871	46
gdb_73858	14
gdb_18241	26
gdb_130328	46
gdb_85951	45
gdb_79336	10
gdb_95245	16
gdb_13903	0
gdb_70299	18
gdb_3030	46
gdb_94202	38
gdb_20964	46
gdb_35161	23
gdb_3982	21
gdb_127217	30
gdb_22479	15
gdb_18457	12
gdb_87660	41
gdb_45777	46
gdb_26848	26
gdb_113744	26
gdb_38249	40
gdb_66367	3
gdb_94808	41
gdb_24017	26
gdb_81163	42
gdb_126576	46
gdb_51784	46
gdb_133539	18
gdb_302	14
gdb_113704	26
gdb_79322	35
gdb_6016	22
gdb_18754	43
gdb_15930	1
gdb_9756	3
gdb_105587	41
gdb_82164	14
gdb_62279	35
gdb_83566	12
gdb_124281	30
gdb_114590	47
gdb_16412	30
gdb_16533	43
gdb_75777	41
gdb_96067	7
gdb_11773	1
gdb_88058	41
gdb_105664	41
gdb_94397	41
gdb_88249	26
gdb_2565	3
gdb_107293	2
gdb_131497	43
gdb_19517	12
gdb_18209	26
gdb_86404	41
gdb_77633	34
gdb_69304	44
gdb_15355	46
gdb_86382	14
gdb_75434	33
gdb_132056	30
gdb_72028	10
gdb_52220	46
gdb_43109	31
gdb_101671	21
gdb_86464	17
gdb_30636	29
gdb_35667	26
gdb_94787	41
gdb_66114	42
gdb_110474	12
gdb_68564	34
gdb_132896	26
gdb_24795	30
gdb_113560	41
gdb_78370	30
gdb_119795	46
gdb_78932	25
gdb_118566	15
gdb_20514	29
gdb_66106	42
gdb_24377	4
gdb_24113	46
gdb_20183	4
gdb_121725	21
gdb_105935	35
gdb_125934	16
gdb_35110	26
gdb_101075	3
gdb_15447	26
gdb_12815	7
gdb_113586	23
gdb_3879	17
gdb_89405	7
gdb_130178	43
gdb_54826	36
gdb_12737	10
gdb_102941	15
gdb_111061	42
gdb_121457	26
gdb_29771	43
gdb_24932	16
gdb_10056	15
gdb_38371	6
gdb_78907	17
gdb_114782	26
gdb_70285	7
gdb_133130	26
gdb_98132	21
gdb_110893	12
gdb_40237	28
gdb_71616	11
gdb_71753	8
gdb_52215	46
gdb_122778	21
gdb_88782	43
gdb_62334	35
gdb_57422	14
gdb_99948	22
gdb_2354	29
gdb_44646	17
gdb_4166	29
gdb_74846	47
gdb_48767	1
gdb_163	16
gdb_50756	46
gdb_98849	29
gdb_23301	26
gdb_57750	21
gdb_16727	16
gdb_44477	32
gdb_94627	26
gdb_31618	26
gdb_121786	15
gdb_116061	46
gdb_88238	26
gdb_106733	3
gdb_74799	30
gdb_72406	18
gdb_27398	17
gdb_68958	3
gdb_101340	26
gdb_18495	46
gdb_16164	1
gdb_444	30
gdb_117858	21
gdb_133122	26
gdb_42332	29
gdb_105423	3
gdb_67667	38
gdb_55390	29
gdb_58804	45
gdb_72303	38
gdb_39376	16
gdb_2364	0
